episode,scores,steps
1782,100,36509
1783,100,36528
1784,100,36559
1785,-10,36571
1786,100,36572
1787,100,36598
1788,100,36620
1789,100,36632
1790,-10,36642
1791,100,36662
1792,-10,36677
1793,100,36682
1794,-10,36693
1795,100,36704
1796,100,36719
1797,100,36741
1798,100,36763
1799,-10,36780
1800,100,36798
1801,100,36811
1802,100,36812
1803,100,36837
1804,100,36842
1805,100,36862
1806,-10,36879
1807,100,36902
1808,100,36921
1809,100,36925
1810,-10,36945
1811,100,36971
1812,-10,36993
1813,100,37012
1814,100,37018
1815,100,37034
1816,100,37040
1817,100,37056
1818,-10,37083
1819,100,37107
1820,100,37141
1821,100,37167
1822,100,37187
1823,-10,37198
1824,100,37216
1825,100,37237
1826,100,37242
1827,100,37261
1828,100,37279
1829,-10,37293
1830,-10,37312
1831,100,37313
1832,100,37335
1833,100,37352
1834,-10,37370
1835,100,37396
1836,100,37419
1837,100,37420
1838,100,37447
1839,100,37477
1840,100,37487
1841,100,37502
1842,100,37513
1843,-10,37525
1844,100,37526
1845,100,37546
1846,100,37562
1847,-10,37577
1848,-10,37591
1849,100,37606
1850,100,37636
1851,100,37658
1852,100,37676
1853,100,37695
1854,100,37705
1855,100,37727
1856,100,37754
1857,100,37761
1858,100,37780
1859,100,37785
1860,100,37807
1861,100,37822
1862,100,37834
1863,100,37839
1864,-10,37865
1865,100,37876
1866,-10,37892
1867,100,37907
1868,-10,37925
1869,100,37941
1870,-10,37957
1871,100,37963
1872,100,37978
1873,100,38007
1874,100,38029
1875,100,38035
1876,-10,38049
1877,100,38063
1878,-10,38081
1879,100,38104
1880,100,38123
1881,100,38146
1882,100,38167
1883,100,38181
1884,100,38182
1885,100,38204
1886,100,38219
1887,100,38247
1888,100,38275
1889,100,38286
1890,100,38312
1891,100,38327
1892,100,38352
1893,100,38363
1894,100,38385
1895,100,38411
1896,100,38432
1897,100,38451
1898,100,38459
1899,100,38479
1900,-10,38498
1901,100,38520
1902,-10,38534
1903,100,38553
1904,100,38554
1905,100,38555
1906,100,38567
1907,-10,38581
1908,100,38603
1909,100,38610
1910,-10,38625
1911,100,38646
1912,-10,38664
1913,100,38693
1914,100,38705
1915,100,38716
1916,100,38738
1917,100,38750
1918,100,38763
1919,100,38764
1920,100,38786
1921,100,38800
1922,-10,38818
1923,100,38840
1924,100,38854
1925,100,38882
1926,100,38887
1927,100,38917
1928,100,38935
1929,-10,38955
1930,-10,38971
1931,100,38972
1932,100,39000
1933,-10,39020
1934,100,39032
1935,100,39045
1936,100,39053
1937,100,39054
1938,100,39069
1939,100,39071
1940,100,39081
1941,100,39101
1942,100,39115
1943,100,39128
1944,100,39132
1945,100,39155
1946,100,39179
1947,100,39191
1948,100,39214
1949,-10,39230
1950,100,39245
1951,100,39256
1952,100,39278
1953,-10,39287
1954,-10,39302
1955,100,39315
1956,100,39341
1957,100,39355
1958,100,39373
1959,100,39386
1960,-10,39414
1961,100,39428
1962,100,39433
1963,100,39455
1964,100,39459
1965,100,39466
1966,100,39477
1967,100,39488
1968,100,39514
1969,100,39542
1970,100,39564
1971,100,39565
1972,100,39590
1973,100,39616
1974,100,39617
1975,100,39638
1976,-10,39654
1977,100,39669
1978,100,39693
1979,100,39728
1980,100,39751
1981,100,39774
1982,100,39790
1983,100,39805
1984,-10,39819
1985,100,39832
1986,-10,39841
1987,100,39866
1988,100,39891
1989,-10,39901
1990,100,39917
1991,100,39936
1992,100,39962
1993,100,39988
1994,100,40014
1995,100,40016
1996,100,40024
1997,100,40052
1998,100,40078
1999,100,40095
2000,100,40118
2001,100,40130
2002,-10,40150
2003,100,40152
2004,-10,40169
2005,100,40183
2006,-10,40194
2007,-10,40210
2008,100,40231
2009,100,40255
2010,100,40279
2011,100,40280
2012,-10,40294
2013,100,40314
2014,100,40337
2015,100,40339
2016,100,40372
2017,100,40373
2018,100,40396
2019,100,40426
2020,100,40453
2021,100,40454
2022,100,40464
2023,100,40475
2024,-10,40493
2025,100,40514
2026,100,40531
2027,100,40555
2028,100,40563
2029,100,40584
2030,100,40604
2031,-10,40614
2032,100,40627
2033,100,40641
2034,100,40668
2035,100,40673
2036,100,40684
2037,100,40698
2038,100,40709
2039,100,40719
2040,100,40749
2041,100,40763
2042,100,40778
2043,100,40801
2044,100,40813
2045,100,40826
2046,-10,40848
2047,100,40866
2048,100,40898
2049,100,40908
2050,-10,40925
2051,-10,40940
2052,100,40955
2053,100,40980
2054,100,40981
2055,-10,40998
2056,100,41006
2057,100,41029
2058,100,41054
2059,100,41081
2060,100,41085
2061,100,41086
2062,-10,41100
2063,100,41118
2064,100,41144
2065,100,41151
2066,100,41176
2067,100,41180
2068,100,41205
2069,100,41226
2070,100,41227
2071,-10,41241
2072,100,41270
2073,100,41296
2074,100,41318
2075,100,41335
2076,100,41365
2077,100,41389
2078,100,41417
2079,-10,41430
2080,100,41449
2081,100,41462
2082,100,41466
2083,100,41470
2084,100,41491
2085,100,41504
2086,100,41527
2087,100,41544
2088,100,41555
2089,100,41574
2090,100,41591
2091,100,41611
2092,100,41629
2093,100,41647
2094,-10,41663
2095,-10,41681
2096,100,41684
2097,100,41696
2098,100,41719
2099,100,41732
2100,100,41748
2101,100,41753
2102,100,41761
2103,100,41785
2104,-10,41805
2105,100,41819
2106,100,41820
2107,100,41831
2108,100,41845
2109,100,41846
2110,-10,41865
2111,100,41880
2112,100,41898
2113,100,41912
2114,100,41936
2115,100,41952
2116,100,41953
2117,100,41986
2118,100,42010
2119,100,42027
2120,-10,42041
2121,100,42065
2122,100,42088
2123,100,42109
2124,100,42125
2125,100,42148
2126,100,42168
2127,100,42169
2128,100,42195
2129,-10,42207
2130,100,42221
2131,-10,42234
2132,100,42259
2133,100,42264
2134,100,42288
2135,-10,42299
2136,100,42321
2137,100,42343
2138,100,42358
2139,100,42382
2140,100,42407
2141,100,42422
2142,100,42458
2143,100,42481
2144,100,42494
2145,100,42510
2146,100,42537
2147,100,42555
2148,100,42579
2149,100,42601
2150,100,42618
2151,100,42644
2152,-10,42665
2153,-10,42688
2154,100,42724
2155,100,42735
2156,100,42764
2157,100,42783
2158,100,42814
2159,100,42840
2160,100,42861
2161,100,42886
2162,100,42904
2163,100,42910
2164,100,42934
2165,100,42949
2166,100,42973
2167,100,42992
2168,100,42993
2169,100,43007
2170,100,43008
2171,100,43009
2172,-10,43037
2173,100,43048
2174,100,43070
2175,100,43095
2176,-10,43110
2177,100,43122
2178,-10,43142
2179,100,43163
2180,100,43175
2181,100,43196
2182,100,43213
2183,100,43225
2184,100,43253
2185,100,43268
2186,100,43269
2187,100,43293
2188,-10,43311
2189,100,43312
2190,-10,43341
2191,-10,43358
2192,100,43384
2193,100,43401
2194,100,43427
2195,100,43446
2196,100,43475
2197,100,43495
2198,100,43522
2199,100,43543
2200,100,43560
2201,100,43561
2202,100,43588
2203,-10,43609
2204,100,43625
2205,100,43640
2206,100,43648
2207,100,43653
2208,-10,43674
2209,100,43702
2210,100,43724
2211,100,43738
2212,100,43744
2213,100,43764
2214,100,43785
2215,100,43811
2216,100,43836
2217,100,43849
2218,100,43874
2219,100,43894
2220,-10,43907
2221,-10,43922
2222,100,43935
2223,100,43963
2224,100,43983
2225,-10,43997
2226,100,44020
2227,100,44040
2228,100,44059
2229,100,44081
2230,100,44103
2231,100,44128
2232,100,44139
2233,100,44164
2234,100,44178
2235,100,44210
2236,100,44231
2237,100,44245
2238,100,44267
2239,100,44286
2240,100,44298
2241,100,44314
2242,100,44338
2243,-10,44359
2244,100,44376
2245,100,44406
2246,100,44434
2247,100,44444
2248,100,44471
2249,100,44472
2250,100,44491
2251,-10,44509
2252,100,44529
2253,100,44544
2254,100,44574
2255,100,44586
2256,100,44587
2257,100,44605
2258,100,44617
2259,100,44641
2260,100,44645
2261,100,44662
2262,100,44684
2263,100,44685
2264,100,44699
2265,100,44723
2266,100,44737
2267,100,44758
2268,100,44774
2269,-10,44785
2270,100,44798
2271,100,44814
2272,-10,44840
2273,100,44862
2274,100,44874
2275,100,44896
2276,-10,44911
2277,100,44915
2278,100,44930
2279,100,44942
2280,100,44966
2281,-10,44982
2282,100,44993
2283,100,45014
2284,-10,45035
2285,100,45045
2286,100,45068
2287,100,45081
2288,100,45108
2289,100,45109
2290,100,45128
2291,100,45148
2292,100,45151
2293,100,45158
2294,100,45172
2295,100,45184
2296,100,45206
2297,100,45207
2298,100,45222
2299,100,45245
2300,100,45271
2301,100,45292
2302,100,45323
2303,100,45338
2304,100,45359
2305,100,45379
2306,100,45393
2307,100,45402
2308,100,45421
2309,100,45441
2310,100,45482
2311,100,45503
2312,100,45518
2313,100,45538
2314,100,45557
2315,100,45583
2316,100,45609
2317,100,45628
2318,100,45660
2319,100,45680
2320,100,45700
2321,100,45719
2322,100,45733
2323,100,45761
2324,100,45775
2325,100,45798
2326,100,45813
2327,100,45830
2328,100,45842
2329,100,45866
2330,100,45890
2331,-10,45906
2332,100,45936
2333,100,45948
2334,100,45971
2335,100,45987
2336,100,46000
2337,100,46001
2338,100,46017
2339,-10,46031
2340,100,46054
2341,100,46077
2342,100,46087
2343,100,46102
2344,100,46125
2345,100,46155
2346,100,46172
2347,100,46199
2348,100,46222
2349,100,46238
2350,100,46267
2351,-10,46277
2352,100,46306
2353,100,46320
2354,-10,46335
2355,100,46365
2356,100,46376
2357,100,46387
2358,100,46388
2359,100,46404
2360,100,46432
2361,100,46448
2362,100,46475
2363,100,46492
2364,100,46519
2365,100,46556
2366,100,46587
2367,100,46606
2368,100,46618
2369,100,46631
2370,100,46639
2371,100,46650
2372,100,46662
2373,100,46686
2374,100,46702
2375,100,46713
2376,100,46728
2377,100,46735
2378,100,46749
2379,100,46761
2380,100,46783
2381,-10,46793
2382,100,46828
2383,-10,46847
2384,100,46861
2385,100,46884
2386,-10,46898
2387,-10,46919
2388,100,46935
2389,100,46955
2390,100,46969
2391,-10,46979
2392,100,46992
2393,100,47018
2394,-10,47043
2395,100,47058
2396,100,47066
2397,100,47091
2398,100,47105
2399,100,47112
2400,-10,47128
2401,-10,47144
2402,100,47167
2403,100,47176
2404,100,47185
2405,100,47219
2406,-10,47231
2407,100,47256
2408,100,47282
2409,100,47302
2410,100,47303
2411,100,47314
2412,100,47328
2413,100,47349
2414,100,47361
2415,100,47371
2416,100,47376
2417,100,47403
2418,100,47431
2419,100,47468
2420,100,47487
2421,100,47509
2422,100,47532
2423,100,47561
2424,100,47574
2425,100,47586
2426,100,47598
2427,100,47608
2428,100,47623
2429,100,47641
2430,100,47669
2431,100,47692
2432,100,47728
2433,-10,47744
2434,100,47757
2435,100,47775
2436,100,47776
2437,-10,47797
2438,100,47808
2439,100,47827
2440,100,47841
2441,100,47861
2442,100,47884
2443,100,47900
2444,-10,47919
2445,100,47944
2446,100,47969
2447,100,47995
2448,100,48016
2449,100,48033
2450,100,48046
2451,-10,48057
2452,100,48062
2453,100,48081
2454,100,48082
2455,100,48103
2456,100,48116
2457,100,48117
2458,-10,48127
2459,100,48152
2460,100,48163
2461,100,48178
2462,100,48190
2463,100,48211
2464,100,48225
2465,100,48250
2466,100,48264
2467,100,48295
2468,100,48317
2469,100,48344
2470,100,48357
2471,100,48379
2472,100,48392
2473,100,48393
2474,100,48415
2475,100,48439
2476,100,48457
2477,100,48480
2478,100,48507
2479,100,48523
2480,100,48543
2481,100,48563
2482,100,48586
2483,100,48592
2484,100,48609
2485,100,48626
2486,100,48627
2487,100,48648
2488,100,48670
2489,-10,48680
2490,100,48692
2491,100,48693
2492,100,48707
2493,100,48725
2494,100,48744
2495,100,48767
2496,100,48801
2497,100,48822
2498,100,48837
2499,100,48857
2500,100,48879
2501,100,48903
2502,100,48917
2503,100,48930
2504,100,48959
2505,100,48974
2506,100,48992
2507,100,48998
2508,100,49010
2509,100,49022
2510,100,49034
2511,100,49049
2512,100,49061
2513,100,49088
2514,100,49103
2515,100,49121
2516,-10,49132
2517,100,49143
2518,100,49149
2519,100,49151
2520,100,49152
2521,100,49155
2522,100,49174
2523,100,49175
2524,100,49198
2525,100,49209
2526,100,49212
2527,100,49243
2528,100,49267
2529,100,49288
2530,100,49312
2531,100,49338
2532,100,49350
2533,100,49386
2534,100,49389
2535,100,49403
2536,100,49404
2537,100,49405
2538,100,49424
2539,100,49433
2540,100,49454
2541,100,49465
2542,100,49477
2543,100,49497
2544,100,49521
2545,100,49538
2546,100,49565
2547,100,49595
2548,100,49608
2549,100,49633
2550,100,49656
2551,100,49696
2552,100,49713
2553,100,49728
2554,100,49757
2555,100,49768
2556,100,49769
2557,100,49796
2558,100,49818
2559,100,49836
2560,100,49860
2561,100,49878
2562,100,49893
2563,100,49920
2564,100,49947
2565,100,49969
2566,100,49990
2567,100,50001
2568,100,50018
2569,100,50034
2570,100,50058
2571,100,50067
2572,100,50092
2573,100,50095
2574,100,50096
2575,100,50112
2576,100,50113
2577,100,50138
2578,100,50149
2579,100,50179
2580,100,50194
2581,100,50221
2582,100,50237
2583,100,50245
2584,100,50250
2585,100,50251
2586,100,50264
2587,100,50267
2588,100,50284
2589,100,50304
2590,100,50336
2591,100,50359
2592,100,50371
2593,100,50398
2594,100,50414
2595,100,50426
2596,100,50443
2597,100,50476
2598,100,50488
2599,100,50509
2600,100,50528
2601,100,50529
2602,100,50545
2603,100,50557
2604,100,50558
2605,100,50571
2606,100,50587
2607,100,50609
2608,100,50634
2609,100,50658
2610,100,50668
2611,100,50697
2612,100,50731
2613,-10,50751
2614,100,50783
2615,100,50808
2616,100,50827
2617,100,50849
2618,100,50863
2619,100,50884
2620,100,50905
2621,100,50918
2622,100,50940
2623,100,50971
2624,100,50993
2625,100,51013
2626,-10,51030
2627,100,51042
2628,100,51047
2629,100,51068
2630,100,51069
2631,100,51082
2632,100,51094
2633,100,51107
2634,-10,51127
2635,-10,51141
2636,100,51169
2637,100,51191
2638,100,51208
2639,100,51229
2640,100,51250
2641,100,51273
2642,100,51306
2643,100,51319
2644,100,51334
2645,100,51348
2646,-10,51361
2647,100,51375
2648,100,51380
2649,100,51401
2650,100,51424
2651,100,51427
2652,-10,51440
2653,100,51474
2654,100,51491
2655,-10,51508
2656,100,51521
2657,-10,51541
2658,100,51551
2659,100,51585
2660,100,51609
2661,100,51612
2662,100,51627
2663,100,51642
2664,100,51659
2665,100,51681
2666,100,51700
2667,100,51711
2668,-10,51729
2669,100,51730
2670,100,51760
2671,100,51770
2672,100,51793
2673,100,51794
2674,100,51817
2675,100,51842
2676,100,51865
2677,100,51871
2678,100,51887
2679,100,51891
2680,100,51906
2681,100,51918
2682,100,51931
2683,100,51954
2684,100,51977
2685,100,51983
2686,100,51991
2687,100,51994
2688,100,52018
2689,100,52041
2690,100,52056
2691,-10,52067
2692,-10,52085
2693,100,52104
2694,100,52116
2695,100,52117
2696,100,52143
2697,100,52152
2698,100,52164
2699,100,52179
2700,100,52198
2701,100,52215
2702,100,52242
2703,100,52282
2704,-10,52306
2705,100,52325
2706,100,52341
2707,100,52346
2708,100,52360
2709,100,52376
2710,-10,52392
2711,100,52417
2712,100,52428
2713,100,52447
2714,100,52466
2715,100,52490
2716,-10,52500
2717,100,52520
2718,100,52546
2719,100,52562
2720,100,52578
2721,100,52600
2722,100,52628
2723,100,52648
2724,100,52665
2725,100,52670
2726,100,52689
2727,100,52703
2728,100,52735
2729,-10,52752
2730,100,52767
2731,100,52790
2732,100,52818
2733,100,52834
2734,-10,52843
2735,100,52867
2736,100,52892
2737,100,52908
2738,100,52925
2739,100,52953
2740,100,52954
2741,-10,52972
2742,100,53000
2743,-10,53011
2744,100,53023
2745,100,53055
2746,100,53073
2747,100,53074
2748,100,53101
2749,100,53103
2750,100,53137
2751,100,53155
2752,100,53172
2753,100,53189
2754,100,53207
2755,100,53223
2756,-10,53237
2757,100,53249
2758,100,53269
2759,100,53292
2760,100,53305
2761,100,53329
2762,100,53340
2763,100,53368
2764,100,53382
2765,100,53399
2766,100,53411
2767,100,53445
2768,100,53460
2769,100,53462
2770,100,53480
2771,100,53495
2772,100,53525
2773,-10,53538
2774,100,53539
2775,100,53567
2776,100,53590
2777,100,53601
2778,100,53620
2779,-10,53633
2780,100,53638
2781,100,53659
2782,100,53678
2783,100,53702
2784,100,53718
2785,100,53740
2786,-10,53758
2787,-10,53771
2788,100,53812
2789,100,53838
2790,100,53858
2791,100,53879
2792,100,53901
2793,100,53913
2794,100,53922
2795,100,53944
2796,100,53959
2797,100,53965
2798,100,53982
2799,100,53996
2800,100,54005
2801,100,54016
2802,100,54030
2803,100,54034
2804,100,54052
2805,100,54056
2806,100,54074
2807,100,54082
2808,100,54104
2809,100,54120
2810,-10,54132
2811,100,54154
2812,100,54167
2813,100,54184
2814,100,54217
2815,100,54239
2816,100,54250
2817,100,54251
2818,100,54268
2819,100,54275
2820,100,54289
2821,100,54314
2822,100,54315
2823,100,54330
2824,100,54353
2825,100,54370
2826,-10,54393
2827,100,54416
2828,100,54442
2829,100,54467
2830,100,54481
2831,100,54504
2832,100,54526
2833,100,54545
2834,100,54565
2835,100,54591
2836,100,54624
2837,100,54636
2838,100,54648
2839,100,54675
2840,100,54714
2841,100,54733
2842,-10,54749
2843,100,54777
2844,100,54792
2845,100,54816
2846,100,54837
2847,100,54852
2848,100,54869
2849,100,54877
2850,-10,54888
2851,100,54902
2852,100,54916
2853,100,54934
2854,100,54945
2855,100,54962
2856,-10,54976
2857,100,54986
2858,-10,54996
2859,100,55009
2860,100,55038
2861,100,55047
2862,-10,55060
2863,100,55082
2864,100,55108
2865,100,55132
2866,100,55133
2867,-10,55152
2868,100,55170
2869,-10,55182
2870,100,55190
2871,100,55208
2872,100,55214
2873,100,55229
2874,-10,55251
2875,100,55263
2876,100,55276
2877,100,55289
2878,100,55305
2879,100,55311
2880,100,55347
2881,100,55371
2882,100,55403
2883,100,55409
2884,100,55435
2885,100,55459
2886,100,55479
2887,100,55502
2888,100,55518
2889,-10,55537
2890,100,55540
2891,100,55556
2892,100,55577
2893,100,55578
2894,100,55579
2895,100,55588
2896,100,55610
2897,100,55627
2898,100,55628
2899,100,55644
2900,100,55671
2901,100,55696
2902,100,55720
2903,100,55739
2904,100,55757
2905,100,55772
2906,100,55788
2907,100,55808
2908,100,55821
2909,100,55845
2910,100,55852
2911,100,55874
2912,100,55888
2913,-10,55900
2914,100,55923
2915,100,55940
2916,100,55955
2917,100,55971
2918,100,55991
2919,100,56001
2920,-10,56021
2921,-10,56042
2922,100,56083
2923,100,56105
2924,100,56106
2925,100,56118
2926,-10,56129
2927,100,56147
2928,100,56167
2929,100,56191
2930,-10,56208
2931,100,56234
2932,100,56244
2933,100,56271
2934,100,56281
2935,100,56295
2936,100,56307
2937,100,56318
2938,100,56342
2939,100,56366
2940,100,56372
2941,100,56373
2942,100,56401
2943,-10,56420
2944,100,56433
2945,100,56452
2946,100,56467
2947,100,56485
2948,100,56503
2949,100,56523
2950,100,56535
2951,100,56556
2952,100,56581
2953,100,56617
2954,-10,56630
2955,100,56642
2956,100,56649
2957,100,56664
2958,100,56677
2959,-10,56688
2960,100,56712
2961,100,56715
2962,100,56732
2963,100,56755
2964,-10,56766
2965,100,56783
2966,100,56823
2967,100,56845
2968,100,56848
2969,100,56879
2970,100,56896
2971,100,56909
2972,100,56935
2973,100,56948
2974,100,56965
2975,100,56979
2976,100,56992
2977,100,57021
2978,100,57046
2979,100,57047
2980,-10,57068
2981,100,57091
2982,100,57103
2983,100,57124
2984,100,57143
2985,100,57147
2986,100,57176
2987,100,57189
2988,100,57192
2989,100,57206
2990,100,57212
2991,100,57236
2992,100,57254
2993,100,57276
2994,100,57299
2995,100,57312
2996,100,57337
2997,100,57348
2998,100,57364
2999,100,57373
3000,100,57403
3001,100,57425
3002,100,57450
3003,100,57466
3004,100,57490
3005,100,57503
3006,100,57527
3007,100,57528
3008,100,57529
3009,100,57542
3010,100,57565
3011,100,57576
3012,100,57588
3013,100,57593
3014,100,57604
3015,100,57625
3016,100,57645
3017,100,57660
3018,100,57689
3019,100,57701
3020,-10,57721
3021,100,57741
3022,100,57754
3023,-10,57782
3024,100,57801
3025,100,57821
3026,100,57844
3027,-10,57857
3028,100,57866
3029,100,57877
3030,100,57904
3031,100,57921
3032,100,57924
3033,100,57954
3034,100,57975
3035,100,57996
3036,100,58018
3037,100,58035
3038,100,58053
3039,100,58070
3040,100,58089
3041,-10,58101
3042,100,58125
3043,-10,58142
3044,100,58166
3045,100,58180
3046,100,58214
3047,-10,58228
3048,100,58237
3049,100,58251
3050,100,58281
3051,100,58301
3052,100,58302
3053,100,58303
3054,100,58309
3055,100,58325
3056,100,58343
3057,100,58365
3058,100,58389
3059,100,58418
3060,100,58435
3061,100,58471
3062,100,58481
3063,100,58505
3064,100,58521
3065,100,58534
3066,-10,58545
3067,100,58573
3068,100,58590
3069,-10,58608
3070,100,58623
3071,100,58644
3072,-10,58659
3073,100,58672
3074,-10,58691
3075,100,58696
3076,-10,58708
3077,100,58722
3078,100,58732
3079,100,58746
3080,100,58747
3081,100,58756
3082,100,58768
3083,100,58783
3084,100,58805
3085,100,58837
3086,100,58846
3087,100,58860
3088,100,58879
3089,100,58901
3090,100,58918
3091,100,58935
3092,100,58949
3093,100,58971
3094,100,58974
3095,100,58989
3096,100,59002
3097,100,59018
3098,100,59044
3099,100,59065
3100,100,59073
3101,100,59087
3102,100,59108
3103,100,59123
3104,100,59162
3105,-10,59178
3106,100,59201
3107,100,59221
3108,100,59238
3109,100,59239
3110,-10,59256
3111,100,59270
3112,100,59285
3113,100,59286
3114,-10,59299
3115,100,59329
3116,100,59333
3117,100,59352
3118,-10,59367
3119,100,59387
3120,100,59388
3121,100,59401
3122,100,59415
3123,100,59440
3124,100,59441
3125,100,59466
3126,100,59484
3127,100,59512
3128,100,59523
3129,100,59533
3130,100,59550
3131,100,59580
3132,-10,59599
3133,100,59623
3134,100,59648
3135,100,59667
3136,100,59680
3137,100,59702
3138,100,59705
3139,100,59728
3140,100,59747
3141,100,59764
3142,100,59790
3143,100,59820
3144,100,59848
3145,100,59862
3146,100,59883
3147,100,59900
3148,100,59915
3149,100,59937
3150,100,59938
3151,100,59943
3152,100,59955
3153,100,59957
3154,100,59975
3155,100,59994
3156,100,60017
3157,100,60043
3158,100,60057
3159,100,60070
3160,100,60090
3161,100,60117
3162,100,60118
3163,100,60128
3164,100,60156
3165,100,60170
3166,100,60171
3167,100,60182
3168,100,60198
3169,100,60215
3170,100,60233
3171,100,60252
3172,-10,60267
3173,-10,60281
3174,100,60294
3175,100,60305
3176,100,60309
3177,100,60324
3178,100,60335
3179,100,60361
3180,100,60374
3181,100,60395
3182,100,60420
3183,-10,60441
3184,100,60460
3185,100,60474
3186,100,60503
3187,100,60528
3188,100,60548
3189,100,60565
3190,100,60578
3191,100,60606
3192,100,60612
3193,100,60629
3194,100,60653
3195,100,60675
3196,100,60694
3197,100,60707
3198,100,60733
3199,100,60753
3200,100,60754
3201,100,60779
3202,100,60797
3203,100,60821
3204,100,60826
3205,100,60830
3206,100,60852
3207,100,60876
3208,100,60896
3209,100,60929
3210,100,60948
3211,100,60980
3212,100,61004
3213,-10,61022
3214,100,61053
3215,100,61065
3216,100,61069
3217,100,61094
3218,100,61120
3219,100,61140
3220,-10,61159
3221,100,61165
3222,100,61183
3223,100,61200
3224,100,61215
3225,100,61234
3226,100,61254
3227,100,61276
3228,100,61299
3229,100,61319
3230,100,61320
3231,100,61340
3232,100,61363
3233,100,61372
3234,100,61389
3235,100,61413
3236,-10,61433
3237,100,61452
3238,100,61471
3239,100,61493
3240,100,61515
3241,100,61520
3242,100,61540
3243,100,61556
3244,100,61580
3245,100,61610
3246,100,61614
3247,100,61627
3248,100,61651
3249,100,61669
3250,100,61700
3251,100,61724
3252,100,61747
3253,100,61772
3254,100,61799
3255,100,61815
3256,100,61827
3257,100,61846
3258,100,61852
3259,100,61853
3260,100,61876
3261,100,61894
3262,100,61900
3263,100,61917
3264,100,61925
3265,100,61935
3266,100,61956
3267,100,61979
3268,100,61995
3269,100,62025
3270,100,62041
3271,100,62048
3272,100,62078
3273,100,62100
3274,100,62112
3275,-10,62130
3276,100,62131
3277,-10,62145
3278,100,62161
3279,-10,62180
3280,100,62199
3281,100,62221
3282,100,62250
3283,100,62273
3284,100,62308
3285,100,62327
3286,-10,62346
3287,100,62363
3288,100,62376
3289,100,62383
3290,100,62401
3291,100,62432
3292,-10,62459
3293,100,62484
3294,100,62506
3295,100,62524
3296,100,62534
3297,100,62543
3298,100,62560
3299,100,62578
3300,-10,62590
3301,100,62614
3302,100,62634
3303,100,62664
3304,100,62679
3305,100,62694
3306,100,62723
3307,100,62740
3308,100,62761
3309,100,62767
3310,100,62782
3311,100,62794
3312,100,62809
3313,-10,62826
3314,100,62857
3315,100,62880
3316,100,62905
3317,100,62920
3318,100,62940
3319,100,62952
3320,-10,62966
3321,100,62979
3322,100,63004
3323,100,63021
3324,100,63045
3325,100,63056
3326,100,63086
3327,100,63093
3328,100,63101
3329,-10,63131
3330,100,63133
3331,100,63148
3332,100,63155
3333,100,63180
3334,100,63215
3335,100,63235
3336,100,63262
3337,100,63279
3338,100,63325
3339,100,63328
3340,100,63346
3341,100,63356
3342,100,63370
3343,100,63388
3344,100,63389
3345,100,63401
3346,100,63426
3347,-10,63441
3348,100,63482
3349,100,63484
3350,100,63505
3351,-10,63523
3352,100,63533
3353,100,63549
3354,100,63561
3355,-10,63577
3356,100,63592
3357,-10,63608
3358,100,63619
3359,100,63651
3360,100,63668
3361,100,63686
3362,100,63687
3363,100,63715
3364,100,63740
3365,100,63763
3366,100,63786
3367,100,63793
3368,100,63817
3369,100,63831
3370,100,63854
3371,100,63866
3372,100,63894
3373,100,63922
3374,100,63934
3375,-10,63952
3376,100,63975
3377,100,64006
3378,100,64026
3379,100,64027
3380,100,64053
3381,100,64069
3382,100,64087
3383,100,64107
3384,100,64129
3385,100,64149
3386,100,64172
3387,100,64186
3388,-10,64197
3389,100,64208
3390,100,64228
3391,100,64253
3392,100,64254
3393,100,64268
3394,100,64292
3395,100,64309
3396,100,64330
3397,100,64357
3398,100,64380
3399,100,64395
3400,100,64424
3401,100,64439
3402,100,64461
3403,100,64467
3404,100,64487
3405,100,64503
3406,-10,64518
3407,100,64519
3408,100,64541
3409,100,64553
3410,100,64571
3411,100,64575
3412,-10,64601
3413,100,64627
3414,100,64640
3415,100,64665
3416,-10,64680
3417,100,64701
3418,100,64710
3419,100,64725
3420,100,64750
3421,100,64782
3422,100,64796
3423,100,64808
3424,100,64831
3425,100,64836
3426,100,64846
3427,100,64856
3428,100,64880
3429,100,64909
3430,100,64924
3431,100,64938
3432,100,64960
3433,100,64967
3434,100,64980
3435,100,65000
3436,100,65005
3437,100,65030
3438,100,65057
3439,100,65090
3440,100,65112
3441,100,65126
3442,100,65150
3443,100,65159
3444,100,65162
3445,100,65177
3446,100,65200
3447,100,65214
3448,100,65226
3449,100,65249
3450,100,65266
3451,100,65284
3452,100,65301
3453,100,65314
3454,100,65329
3455,100,65345
3456,-10,65356
3457,100,65371
3458,100,65390
3459,100,65416
3460,100,65436
3461,100,65459
3462,100,65464
3463,100,65478
3464,100,65500
3465,100,65514
3466,100,65515
3467,100,65526
3468,-10,65553
3469,100,65569
3470,100,65582
3471,100,65583
3472,100,65608
3473,100,65638
3474,100,65671
3475,100,65690
3476,100,65709
3477,100,65719
3478,100,65743
3479,100,65773
3480,-10,65789
3481,100,65807
3482,100,65811
3483,100,65843
3484,100,65855
3485,100,65874
3486,100,65907
3487,100,65918
3488,100,65919
3489,100,65954
3490,100,65975
3491,100,65999
3492,100,66005
3493,100,66010
3494,100,66031
3495,100,66046
3496,100,66074
3497,100,66095
3498,100,66116
3499,100,66131
3500,100,66132
3501,100,66156
3502,100,66172
3503,100,66197
3504,100,66220
3505,100,66234
3506,100,66249
