episode,scores,steps
1796,100,29750
1797,100,29762
1798,100,29775
1799,100,29796
1800,-10,29807
1801,100,29818
1802,100,29819
1803,100,29830
1804,100,29842
1805,100,29861
1806,100,29879
1807,100,29880
1808,100,29898
1809,100,29901
1810,100,29916
1811,-10,29930
1812,100,29957
1813,100,29968
1814,100,29975
1815,100,29992
1816,-10,30000
1817,-10,30015
1818,100,30033
1819,100,30053
1820,100,30067
1821,100,30096
1822,100,30111
1823,100,30115
1824,-10,30125
1825,100,30138
1826,100,30157
1827,100,30167
1828,100,30190
1829,100,30194
1830,100,30198
1831,100,30216
1832,100,30217
1833,100,30238
1834,100,30248
1835,100,30258
1836,-10,30272
1837,100,30273
1838,100,30282
1839,-10,30296
1840,100,30314
1841,-10,30328
1842,100,30356
1843,100,30368
1844,100,30380
1845,100,30405
1846,100,30417
1847,100,30426
1848,100,30443
1849,100,30454
1850,100,30468
1851,-10,30477
1852,100,30491
1853,100,30505
1854,100,30537
1855,100,30560
1856,100,30569
1857,100,30581
1858,100,30582
1859,-10,30591
1860,100,30610
1861,100,30627
1862,100,30637
1863,100,30651
1864,100,30663
1865,100,30675
1866,-10,30689
1867,100,30704
1868,-10,30713
1869,100,30723
1870,-10,30738
1871,100,30741
1872,-10,30755
1873,100,30767
1874,100,30771
1875,100,30785
1876,-10,30799
1877,100,30800
1878,-10,30815
1879,100,30829
1880,100,30840
1881,100,30854
1882,100,30855
1883,100,30864
1884,100,30874
1885,100,30885
1886,100,30896
1887,100,30919
1888,100,30947
1889,-10,30960
1890,-10,30968
1891,100,30990
1892,100,30999
1893,100,31021
1894,100,31045
1895,-10,31054
1896,100,31059
1897,-10,31067
1898,100,31081
1899,100,31092
1900,-10,31106
1901,100,31107
1902,100,31124
1903,100,31141
1904,100,31154
1905,100,31163
1906,100,31179
1907,100,31192
1908,100,31205
1909,-10,31213
1910,100,31236
1911,-10,31252
1912,-10,31267
1913,-10,31282
1914,100,31303
1915,-10,31318
1916,100,31327
1917,100,31338
1918,100,31350
1919,100,31365
1920,100,31378
1921,100,31379
1922,-10,31393
1923,100,31413
1924,100,31426
1925,-10,31441
1926,100,31445
1927,100,31457
1928,100,31467
1929,100,31471
1930,-10,31480
1931,100,31491
1932,100,31499
1933,100,31514
1934,-10,31524
1935,100,31525
1936,100,31537
1937,100,31547
1938,100,31559
1939,100,31578
1940,100,31590
1941,100,31601
1942,100,31613
1943,100,31639
1944,100,31659
1945,100,31661
1946,100,31669
1947,-10,31678
1948,100,31690
1949,100,31694
1950,100,31713
1951,100,31729
1952,100,31749
1953,-10,31759
1954,100,31779
1955,100,31798
1956,100,31832
1957,100,31843
1958,100,31855
1959,100,31864
1960,100,31874
1961,100,31884
1962,100,31888
1963,100,31897
1964,100,31913
1965,100,31926
1966,100,31938
1967,100,31962
1968,-10,31971
1969,-10,31985
1970,-10,31995
1971,100,32015
1972,100,32033
1973,100,32046
1974,100,32047
1975,-10,32060
1976,-10,32070
1977,100,32092
1978,-10,32106
1979,100,32128
1980,-10,32137
1981,100,32155
1982,100,32165
1983,-10,32179
1984,100,32180
1985,100,32201
1986,100,32206
1987,100,32236
1988,100,32265
1989,100,32280
1990,100,32300
1991,100,32318
1992,100,32343
1993,100,32359
1994,-10,32374
1995,100,32384
1996,100,32394
1997,100,32402
1998,100,32412
1999,100,32425
2000,100,32441
2001,100,32460
2002,-10,32469
2003,100,32471
2004,100,32486
2005,100,32507
2006,100,32524
2007,100,32536
2008,100,32548
2009,100,32550
2010,-10,32559
2011,100,32560
2012,-10,32569
2013,-10,32578
2014,-10,32594
2015,100,32595
2016,100,32609
2017,100,32631
2018,100,32645
2019,-10,32660
2020,100,32675
2021,100,32688
2022,100,32703
2023,100,32722
2024,100,32732
2025,100,32733
2026,100,32749
2027,100,32771
2028,100,32791
2029,100,32821
2030,-10,32836
2031,100,32852
2032,100,32866
2033,-10,32881
2034,100,32889
2035,-10,32903
2036,100,32922
2037,100,32932
2038,-10,32946
2039,100,32971
2040,100,32994
2041,100,33005
2042,100,33027
2043,100,33049
2044,-10,33058
2045,100,33072
2046,100,33084
2047,100,33093
2048,100,33094
2049,-10,33108
2050,100,33126
2051,100,33143
2052,100,33145
2053,100,33146
2054,100,33157
2055,-10,33166
2056,100,33186
2057,100,33195
2058,100,33211
2059,100,33215
2060,100,33226
2061,100,33244
2062,-10,33254
2063,100,33269
2064,100,33274
2065,100,33289
2066,100,33300
2067,100,33312
2068,100,33315
2069,-10,33330
2070,100,33342
2071,100,33361
2072,100,33383
2073,-10,33391
2074,100,33401
2075,-10,33417
2076,100,33431
2077,-10,33444
2078,100,33464
2079,100,33486
2080,100,33504
2081,100,33516
2082,100,33534
2083,100,33544
2084,100,33562
2085,100,33575
2086,100,33594
2087,-10,33602
2088,100,33621
2089,100,33622
2090,100,33634
2091,100,33649
2092,-10,33663
2093,100,33672
2094,100,33692
2095,100,33705
2096,100,33723
2097,100,33738
2098,100,33765
2099,100,33777
2100,100,33788
2101,-10,33796
2102,100,33808
2103,100,33820
2104,100,33840
2105,100,33860
2106,-10,33875
2107,100,33876
2108,100,33877
2109,100,33907
2110,100,33917
2111,100,33931
2112,-10,33940
2113,-10,33954
2114,-10,33967
2115,100,33982
2116,100,34003
2117,-10,34022
2118,100,34041
2119,100,34066
2120,100,34094
2121,100,34106
2122,100,34118
2123,100,34129
2124,100,34141
2125,100,34154
2126,100,34155
2127,100,34166
2128,100,34179
2129,100,34198
2130,100,34222
2131,-10,34231
2132,100,34252
2133,100,34262
2134,-10,34272
2135,100,34283
2136,100,34297
2137,100,34313
2138,100,34334
2139,100,34348
2140,100,34349
2141,100,34369
2142,-10,34383
2143,100,34401
2144,100,34416
2145,100,34417
2146,100,34429
2147,100,34442
2148,100,34457
2149,100,34484
2150,-10,34493
2151,100,34497
2152,-10,34511
2153,-10,34526
2154,100,34532
2155,100,34553
2156,-10,34561
2157,100,34576
2158,100,34596
2159,100,34608
2160,100,34609
2161,100,34620
2162,100,34641
2163,100,34649
2164,-10,34658
2165,100,34669
2166,100,34684
2167,100,34695
2168,100,34705
2169,-10,34720
2170,100,34721
2171,100,34735
2172,100,34747
2173,100,34765
2174,100,34784
2175,100,34803
2176,100,34816
2177,100,34826
2178,100,34847
2179,-10,34860
2180,100,34861
2181,100,34876
2182,100,34877
2183,100,34888
2184,100,34902
2185,100,34921
2186,100,34936
2187,-10,34952
2188,-10,34961
2189,-10,34976
2190,100,34989
2191,100,35003
2192,100,35015
2193,100,35027
2194,-10,35042
2195,-10,35057
2196,100,35078
2197,-10,35086
2198,100,35100
2199,-10,35110
2200,100,35118
2201,100,35130
2202,100,35147
2203,100,35160
2204,100,35174
2205,-10,35183
2206,100,35195
2207,100,35202
2208,100,35223
2209,-10,35232
2210,100,35251
2211,100,35260
2212,-10,35269
2213,100,35270
2214,100,35293
2215,-10,35308
2216,100,35322
2217,100,35335
2218,100,35349
2219,100,35358
2220,100,35370
2221,-10,35385
2222,-10,35399
2223,100,35412
2224,100,35430
2225,-10,35444
2226,-10,35457
2227,100,35458
2228,-10,35472
2229,-10,35486
2230,100,35506
2231,100,35513
2232,-10,35527
2233,100,35530
2234,100,35552
2235,-10,35561
2236,100,35582
2237,-10,35590
2238,100,35600
2239,100,35619
2240,100,35638
2241,100,35652
2242,100,35669
2243,-10,35684
2244,100,35699
2245,-10,35715
2246,100,35738
2247,100,35748
2248,-10,35757
2249,100,35758
2250,100,35773
2251,100,35777
2252,-10,35793
2253,100,35802
2254,100,35811
2255,100,35812
2256,-10,35821
2257,100,35832
2258,100,35843
2259,-10,35851
2260,-10,35859
2261,100,35869
2262,100,35881
2263,100,35892
2264,-10,35907
2265,100,35920
2266,-10,35934
2267,100,35953
2268,100,35972
2269,100,35984
2270,100,36003
2271,100,36004
2272,100,36023
2273,100,36037
2274,100,36056
2275,100,36061
2276,100,36080
2277,-10,36088
2278,100,36107
2279,100,36117
2280,100,36132
2281,100,36146
2282,100,36165
2283,100,36180
2284,-10,36194
2285,100,36212
2286,100,36226
2287,100,36235
2288,100,36250
2289,100,36259
2290,-10,36267
2291,-10,36282
2292,100,36284
2293,100,36300
2294,100,36315
2295,100,36326
2296,-10,36334
2297,100,36356
2298,100,36371
2299,-10,36379
2300,100,36388
2301,-10,36396
2302,-10,36413
2303,100,36425
2304,100,36442
2305,100,36454
2306,-10,36470
2307,100,36486
2308,100,36505
2309,100,36519
2310,100,36531
2311,100,36548
2312,100,36557
2313,-10,36572
2314,-10,36587
2315,-10,36595
2316,100,36606
2317,100,36620
2318,100,36640
2319,100,36649
2320,100,36660
2321,100,36673
2322,100,36682
2323,100,36690
2324,100,36708
2325,-10,36717
2326,100,36726
2327,100,36738
2328,100,36748
2329,100,36761
2330,-10,36770
2331,100,36778
2332,100,36786
2333,100,36798
2334,-10,36811
2335,100,36822
2336,-10,36836
2337,100,36856
2338,-10,36865
2339,-10,36873
2340,-10,36882
2341,100,36892
2342,100,36910
2343,100,36920
2344,100,36939
2345,100,36960
2346,100,36969
2347,100,36987
2348,100,36996
2349,-10,37004
2350,100,37022
2351,100,37042
2352,100,37055
2353,-10,37069
2354,100,37114
2355,100,37134
2356,100,37144
2357,100,37145
2358,100,37157
2359,100,37171
2360,100,37185
2361,-10,37199
2362,100,37215
2363,100,37225
2364,-10,37238
2365,-10,37252
2366,100,37265
2367,100,37281
2368,100,37299
2369,100,37333
2370,100,37342
2371,-10,37357
2372,100,37367
2373,100,37386
2374,100,37399
2375,-10,37413
2376,100,37414
2377,100,37426
2378,100,37427
2379,-10,37440
2380,100,37454
2381,-10,37463
2382,100,37478
2383,100,37491
2384,100,37492
2385,100,37506
2386,-10,37515
2387,100,37528
2388,-10,37542
2389,100,37557
2390,100,37576
2391,-10,37584
2392,-10,37598
2393,100,37613
2394,100,37626
2395,100,37636
2396,-10,37644
2397,100,37660
2398,100,37678
2399,-10,37686
2400,100,37699
2401,100,37717
2402,100,37731
2403,100,37745
2404,100,37746
2405,100,37759
2406,100,37773
2407,100,37787
2408,-10,37800
2409,100,37812
2410,100,37832
2411,100,37847
2412,100,37857
2413,100,37866
2414,100,37878
2415,100,37897
2416,-10,37912
2417,100,37930
2418,-10,37944
2419,100,37960
2420,100,37972
2421,-10,37981
2422,100,38000
2423,100,38021
2424,100,38032
2425,-10,38046
2426,100,38058
2427,100,38077
2428,-10,38092
2429,-10,38107
2430,100,38119
2431,-10,38127
2432,100,38161
2433,100,38173
2434,100,38182
2435,-10,38191
2436,100,38202
2437,100,38221
2438,100,38233
2439,100,38246
2440,100,38259
2441,100,38275
2442,100,38287
2443,100,38297
2444,-10,38311
2445,100,38315
2446,100,38332
2447,-10,38340
2448,100,38352
2449,100,38369
2450,100,38379
2451,100,38383
2452,100,38396
2453,100,38415
2454,100,38428
2455,100,38447
2456,100,38454
2457,100,38455
2458,100,38476
2459,-10,38491
2460,100,38508
2461,100,38524
2462,100,38536
2463,100,38537
2464,100,38547
2465,-10,38561
2466,100,38571
2467,100,38584
2468,100,38592
2469,-10,38601
2470,100,38619
2471,-10,38627
2472,100,38628
2473,100,38639
2474,100,38650
2475,100,38670
2476,100,38675
2477,-10,38692
2478,100,38705
2479,-10,38714
2480,100,38725
2481,100,38734
2482,-10,38750
2483,-10,38764
2484,100,38785
2485,-10,38794
2486,100,38809
2487,100,38817
2488,-10,38832
2489,100,38846
2490,-10,38860
2491,100,38872
2492,100,38873
2493,-10,38887
2494,100,38899
2495,100,38911
2496,100,38926
2497,100,38935
2498,100,38944
2499,100,38958
2500,-10,38971
2501,100,38982
2502,100,38997
2503,100,39009
2504,-10,39017
2505,100,39026
2506,100,39038
2507,-10,39048
2508,100,39049
2509,100,39059
2510,100,39072
2511,100,39092
2512,100,39106
2513,100,39115
2514,100,39126
2515,-10,39140
2516,-10,39153
2517,100,39170
2518,100,39182
2519,-10,39197
2520,100,39209
2521,100,39219
2522,100,39233
2523,-10,39248
2524,100,39250
2525,-10,39259
2526,100,39269
2527,100,39290
2528,100,39309
2529,-10,39317
2530,100,39329
2531,100,39342
2532,100,39360
2533,100,39380
2534,100,39391
2535,-10,39404
2536,100,39416
2537,100,39432
2538,100,39437
2539,-10,39445
2540,100,39458
2541,-10,39467
2542,100,39475
2543,-10,39484
2544,-10,39493
2545,100,39513
2546,100,39532
2547,100,39546
2548,100,39576
2549,100,39594
2550,100,39603
2551,100,39616
2552,100,39628
2553,100,39647
2554,-10,39661
2555,100,39671
2556,100,39681
2557,100,39700
2558,100,39711
2559,100,39712
2560,100,39730
2561,100,39738
2562,100,39739
2563,100,39755
2564,100,39768
2565,100,39786
2566,100,39800
2567,100,39811
2568,-10,39825
2569,100,39835
2570,100,39847
2571,-10,39855
2572,100,39864
2573,100,39877
2574,100,39895
2575,100,39906
2576,-10,39914
2577,100,39927
2578,100,39938
2579,100,39942
2580,100,39953
2581,100,39964
2582,100,39975
2583,100,39991
2584,100,39996
2585,100,40008
2586,100,40010
2587,100,40012
2588,100,40033
2589,100,40046
2590,100,40064
2591,-10,40079
2592,-10,40094
2593,100,40112
2594,100,40124
2595,100,40142
2596,-10,40157
2597,100,40178
2598,100,40188
2599,100,40201
2600,100,40213
2601,-10,40221
2602,100,40237
2603,100,40249
2604,100,40258
2605,100,40269
2606,100,40272
2607,100,40283
2608,100,40301
2609,100,40313
2610,100,40332
2611,-10,40346
2612,100,40360
2613,-10,40375
2614,100,40395
2615,100,40403
2616,100,40416
2617,100,40430
2618,100,40439
2619,100,40450
2620,100,40460
2621,100,40479
2622,100,40494
2623,-10,40502
2624,100,40519
2625,100,40527
2626,100,40547
2627,100,40549
2628,100,40563
2629,100,40577
2630,100,40589
2631,100,40590
2632,-10,40606
2633,100,40617
2634,100,40631
2635,-10,40645
2636,100,40649
2637,100,40660
2638,100,40681
2639,100,40692
2640,-10,40706
2641,100,40717
2642,100,40736
2643,100,40747
2644,100,40766
2645,100,40775
2646,-10,40789
2647,100,40790
2648,100,40793
2649,100,40804
2650,100,40814
2651,-10,40829
2652,100,40834
2653,100,40854
2654,-10,40868
2655,-10,40877
2656,100,40897
2657,100,40909
2658,100,40928
2659,100,40949
2660,100,40968
2661,100,40970
2662,-10,40983
2663,100,40992
2664,100,41004
2665,100,41014
2666,-10,41023
2667,100,41037
2668,100,41049
2669,100,41061
2670,100,41077
2671,100,41094
2672,100,41109
2673,100,41119
2674,-10,41133
2675,100,41146
2676,100,41156
2677,-10,41165
2678,100,41184
2679,100,41194
2680,100,41206
2681,-10,41221
2682,100,41232
2683,100,41243
2684,100,41253
2685,-10,41262
2686,100,41274
2687,100,41285
2688,100,41286
2689,-10,41301
2690,100,41302
2691,100,41319
2692,100,41332
2693,100,41347
2694,100,41356
2695,-10,41371
2696,-10,41379
2697,100,41392
2698,100,41406
2699,100,41421
2700,100,41436
2701,100,41442
2702,100,41452
2703,100,41467
2704,100,41480
2705,100,41489
2706,-10,41504
2707,100,41506
2708,100,41515
2709,100,41528
2710,100,41544
2711,-10,41553
2712,100,41564
2713,100,41583
2714,100,41598
2715,100,41607
2716,100,41621
2717,100,41634
2718,100,41645
2719,100,41650
2720,100,41663
2721,100,41675
2722,100,41686
2723,-10,41695
2724,100,41709
2725,100,41720
2726,100,41739
2727,100,41759
2728,100,41769
2729,-10,41778
2730,100,41788
2731,100,41801
2732,100,41820
2733,100,41821
2734,-10,41836
2735,100,41844
2736,-10,41858
2737,-10,41873
2738,100,41893
2739,100,41904
2740,100,41915
2741,100,41962
2742,100,41975
2743,100,41979
2744,100,41993
2745,-10,42002
2746,100,42014
2747,100,42032
2748,100,42044
2749,100,42053
2750,100,42071
2751,100,42084
2752,100,42091
2753,100,42101
2754,100,42114
2755,-10,42122
2756,100,42141
2757,-10,42154
2758,100,42169
2759,100,42186
2760,100,42198
2761,100,42210
2762,100,42228
2763,100,42246
2764,100,42256
2765,-10,42270
2766,100,42282
2767,100,42290
2768,100,42304
2769,100,42314
2770,100,42329
2771,100,42342
2772,-10,42350
2773,-10,42358
2774,100,42359
2775,-10,42367
2776,100,42379
2777,-10,42387
2778,100,42396
2779,100,42417
2780,-10,42427
2781,100,42444
2782,100,42458
2783,-10,42472
2784,100,42484
2785,-10,42498
2786,100,42510
2787,-10,42518
2788,100,42523
2789,-10,42531
2790,100,42535
2791,100,42554
2792,100,42557
2793,100,42576
2794,-10,42590
2795,-10,42605
2796,100,42616
2797,100,42629
2798,100,42641
2799,100,42653
2800,-10,42667
2801,-10,42681
2802,100,42700
2803,100,42719
2804,100,42731
2805,100,42746
2806,100,42756
2807,100,42770
2808,100,42780
2809,100,42802
2810,100,42806
2811,100,42817
2812,-10,42832
2813,100,42851
2814,100,42868
2815,100,42880
2816,100,42896
2817,100,42914
2818,100,42926
2819,100,42938
2820,100,42949
2821,100,42960
2822,100,42979
2823,100,42997
2824,100,43010
2825,100,43031
2826,100,43044
2827,100,43054
2828,100,43072
2829,100,43084
2830,100,43096
2831,100,43097
2832,100,43115
2833,100,43134
2834,100,43147
2835,100,43170
2836,100,43189
2837,100,43200
2838,100,43211
2839,100,43224
2840,100,43245
2841,100,43261
2842,100,43268
2843,100,43287
2844,-10,43296
2845,100,43309
2846,100,43320
2847,100,43332
2848,-10,43346
2849,-10,43359
2850,100,43361
2851,100,43377
2852,100,43388
2853,100,43400
2854,100,43414
2855,100,43427
2856,-10,43441
2857,100,43461
2858,-10,43470
2859,100,43482
2860,-10,43498
2861,100,43517
2862,-10,43525
2863,100,43540
2864,-10,43554
2865,100,43568
2866,100,43569
2867,100,43588
2868,100,43602
2869,100,43614
2870,100,43626
2871,100,43646
2872,100,43657
2873,100,43670
2874,100,43691
2875,-10,43710
2876,100,43729
2877,100,43740
2878,100,43754
2879,100,43767
2880,100,43779
2881,100,43790
2882,100,43805
2883,100,43810
2884,-10,43825
2885,-10,43839
2886,100,43846
2887,-10,43854
2888,100,43869
2889,-10,43885
2890,100,43888
2891,-10,43902
2892,100,43914
2893,100,43927
2894,100,43938
2895,100,43950
2896,100,43959
2897,-10,43973
2898,100,43995
2899,100,44010
2900,100,44015
2901,100,44019
2902,100,44037
2903,-10,44046
2904,100,44050
2905,100,44064
2906,-10,44078
2907,100,44090
2908,100,44091
2909,100,44110
2910,-10,44124
2911,100,44132
2912,100,44150
2913,100,44162
2914,100,44172
2915,100,44183
2916,100,44196
2917,100,44205
2918,100,44208
2919,100,44219
2920,100,44237
2921,100,44254
2922,100,44260
2923,-10,44268
2924,100,44286
2925,100,44304
2926,100,44317
2927,100,44330
2928,100,44343
2929,-10,44356
2930,100,44368
2931,100,44386
2932,100,44394
2933,100,44414
2934,100,44415
2935,100,44431
2936,100,44446
2937,100,44447
2938,100,44461
2939,100,44477
2940,100,44493
2941,100,44503
2942,100,44520
2943,100,44540
2944,-10,44549
2945,100,44563
2946,100,44575
2947,100,44588
2948,100,44603
2949,100,44620
2950,100,44622
2951,100,44634
2952,100,44635
2953,100,44647
2954,100,44660
2955,100,44661
2956,-10,44669
2957,100,44681
2958,100,44694
2959,-10,44703
2960,-10,44716
2961,100,44728
2962,100,44745
2963,100,44759
2964,100,44764
2965,100,44781
2966,100,44802
2967,100,44820
2968,100,44830
2969,-10,44839
2970,-10,44853
2971,100,44868
2972,100,44889
2973,100,44909
2974,100,44920
2975,100,44934
2976,100,44935
2977,100,44955
2978,-10,44964
2979,100,44965
2980,100,44983
2981,100,44994
2982,100,45012
2983,100,45022
2984,100,45039
2985,100,45060
2986,100,45079
2987,-10,45094
2988,100,45096
2989,-10,45109
2990,-10,45118
2991,-10,45126
2992,100,45145
2993,100,45156
2994,-10,45170
2995,100,45181
2996,-10,45190
2997,-10,45205
2998,100,45227
2999,-10,45241
3000,100,45250
3001,100,45260
3002,100,45274
3003,100,45294
3004,-10,45304
3005,-10,45312
3006,100,45326
3007,100,45344
3008,100,45355
3009,100,45370
3010,-10,45378
3011,100,45389
3012,100,45400
3013,100,45413
3014,100,45424
3015,100,45440
3016,100,45452
3017,100,45473
3018,100,45474
3019,100,45491
3020,100,45510
3021,100,45528
3022,100,45529
3023,-10,45537
3024,100,45548
3025,100,45562
3026,100,45574
3027,100,45593
3028,-10,45607
3029,100,45625
3030,100,45645
3031,-10,45653
3032,100,45672
3033,100,45692
3034,-10,45700
3035,-10,45714
3036,100,45728
3037,100,45748
3038,100,45752
3039,100,45768
3040,100,45779
3041,100,45792
3042,100,45806
3043,100,45814
3044,100,45825
3045,-10,45843
3046,100,45858
3047,100,45879
3048,100,45890
3049,100,45904
3050,-10,45913
3051,100,45928
3052,100,45929
3053,100,45930
3054,100,45934
3055,100,45935
3056,100,45949
3057,100,45969
3058,-10,45983
3059,100,46002
3060,100,46014
3061,100,46030
3062,100,46048
3063,100,46049
3064,100,46059
3065,100,46069
3066,-10,46078
3067,-10,46091
3068,100,46103
3069,100,46119
3070,100,46126
3071,100,46138
3072,-10,46146
3073,100,46158
3074,-10,46172
3075,100,46190
3076,100,46208
3077,100,46213
3078,100,46231
3079,100,46233
3080,-10,46242
3081,100,46261
3082,100,46262
3083,100,46273
3084,100,46293
3085,100,46304
3086,-10,46318
3087,100,46319
3088,100,46330
3089,100,46340
3090,-10,46348
3091,100,46349
3092,-10,46364
3093,-10,46377
3094,-10,46385
3095,100,46397
3096,100,46418
3097,100,46433
3098,100,46446
3099,-10,46454
3100,100,46464
3101,100,46476
3102,100,46488
3103,100,46496
3104,100,46510
3105,100,46511
3106,100,46525
3107,-10,46534
3108,-10,46549
3109,-10,46564
3110,100,46584
3111,100,46593
3112,100,46606
3113,100,46616
3114,100,46621
3115,-10,46635
3116,100,46652
3117,100,46663
3118,-10,46672
3119,100,46688
3120,100,46700
3121,100,46711
3122,100,46723
3123,-10,46731
3124,100,46745
3125,100,46765
3126,100,46778
3127,100,46790
3128,100,46800
3129,100,46821
3130,100,46822
3131,100,46825
3132,100,46838
3133,100,46839
3134,100,46850
3135,100,46860
3136,100,46869
3137,100,46872
3138,100,46882
3139,100,46896
3140,100,46906
3141,100,46926
3142,100,46945
3143,100,46956
3144,100,46975
3145,100,46987
3146,100,46998
3147,100,47017
3148,100,47018
3149,100,47033
3150,100,47043
3151,-10,47051
3152,100,47065
3153,-10,47074
3154,100,47092
3155,100,47101
3156,100,47124
3157,100,47144
3158,100,47156
3159,100,47157
3160,-10,47165
3161,100,47182
3162,100,47183
3163,100,47198
3164,100,47218
3165,100,47231
3166,-10,47246
3167,100,47263
3168,100,47273
3169,100,47286
3170,100,47298
3171,100,47310
3172,-10,47324
3173,100,47335
3174,100,47346
3175,100,47365
3176,100,47375
3177,100,47396
3178,100,47417
3179,100,47431
3180,100,47449
3181,100,47455
3182,100,47458
3183,100,47477
3184,100,47483
3185,100,47496
3186,100,47501
3187,100,47515
3188,-10,47529
3189,100,47547
3190,100,47565
3191,-10,47573
3192,-10,47588
3193,100,47603
3194,100,47615
3195,100,47624
3196,100,47639
3197,100,47640
3198,100,47660
3199,100,47680
3200,100,47681
3201,100,47693
3202,100,47704
3203,-10,47713
3204,-10,47721
3205,-10,47729
3206,-10,47743
3207,100,47746
3208,100,47767
3209,-10,47775
3210,100,47788
3211,100,47808
3212,-10,47822
3213,100,47825
3214,100,47841
3215,100,47851
3216,100,47871
3217,100,47882
3218,-10,47890
3219,100,47909
3220,100,47922
3221,100,47926
3222,-10,47934
3223,100,47944
3224,100,47958
3225,-10,47966
3226,100,47976
3227,100,47996
3228,100,47998
3229,100,48009
3230,100,48026
3231,-10,48039
3232,100,48051
3233,-10,48059
3234,100,48070
3235,100,48073
3236,100,48084
3237,100,48098
3238,-10,48106
3239,100,48122
3240,100,48139
3241,100,48144
3242,100,48155
3243,-10,48169
3244,100,48174
3245,100,48188
3246,-10,48201
3247,100,48213
3248,-10,48222
3249,100,48231
3250,100,48243
3251,100,48262
3252,100,48263
3253,100,48276
3254,100,48294
3255,100,48297
3256,-10,48310
3257,100,48321
3258,100,48339
3259,100,48357
3260,100,48370
3261,-10,48383
3262,100,48395
3263,100,48405
3264,100,48425
3265,100,48442
3266,100,48443
3267,-10,48451
3268,-10,48459
3269,100,48478
3270,100,48493
3271,-10,48502
3272,100,48525
3273,100,48526
3274,100,48541
3275,100,48551
3276,100,48564
3277,-10,48580
3278,100,48591
3279,100,48611
3280,100,48624
3281,100,48638
3282,100,48654
3283,-10,48668
3284,100,48672
3285,100,48676
3286,100,48689
3287,-10,48704
3288,100,48718
3289,100,48729
3290,100,48741
3291,100,48759
3292,-10,48768
3293,100,48779
3294,100,48787
3295,100,48801
3296,100,48814
3297,-10,48828
3298,100,48829
3299,100,48840
3300,-10,48849
3301,100,48859
3302,100,48885
3303,100,48905
3304,100,48919
3305,100,48930
3306,100,48933
3307,100,48934
3308,100,48955
3309,-10,48963
3310,100,48972
3311,100,48981
3312,100,49001
3313,-10,49009
3314,100,49029
3315,100,49030
3316,100,49033
3317,100,49054
3318,100,49066
3319,100,49080
3320,100,49085
3321,100,49103
3322,100,49125
3323,100,49137
3324,-10,49151
3325,100,49163
3326,100,49181
3327,100,49186
3328,100,49190
3329,-10,49199
3330,100,49200
3331,100,49219
3332,100,49236
3333,100,49250
3334,-10,49265
3335,100,49275
3336,100,49287
3337,-10,49301
3338,100,49313
3339,100,49326
3340,100,49327
3341,100,49335
3342,-10,49348
3343,100,49353
3344,-10,49369
3345,100,49380
3346,100,49393
3347,100,49413
3348,100,49431
3349,-10,49440
3350,100,49448
3351,-10,49456
3352,100,49475
3353,100,49490
3354,100,49491
3355,100,49510
3356,100,49522
3357,100,49526
3358,100,49535
3359,100,49555
3360,100,49564
3361,100,49565
3362,100,49582
3363,100,49596
3364,-10,49609
3365,100,49610
3366,100,49623
3367,100,49639
3368,-10,49652
3369,100,49664
3370,-10,49673
3371,100,49674
3372,100,49680
3373,100,49694
3374,100,49703
3375,-10,49717
3376,100,49729
3377,-10,49749
3378,100,49769
3379,100,49781
3380,100,49790
3381,-10,49799
3382,100,49819
3383,100,49829
3384,-10,49843
3385,100,49863
3386,100,49876
3387,100,49888
3388,100,49900
3389,100,49922
3390,100,49923
3391,100,49943
3392,100,49944
3393,100,49954
3394,100,49963
3395,100,49974
3396,100,49986
3397,100,50006
3398,100,50017
3399,-10,50032
3400,100,50042
3401,100,50043
3402,100,50054
3403,-10,50063
3404,-10,50077
3405,100,50090
3406,100,50101
3407,-10,50115
3408,-10,50129
3409,100,50139
3410,-10,50147
3411,-10,50155
3412,100,50176
3413,-10,50184
3414,100,50195
3415,100,50207
3416,100,50222
3417,100,50232
3418,100,50245
3419,100,50258
3420,-10,50266
3421,100,50289
3422,100,50307
3423,100,50325
3424,100,50344
3425,100,50354
3426,100,50364
3427,100,50373
3428,100,50386
3429,-10,50401
3430,100,50412
3431,100,50423
3432,100,50441
3433,100,50460
3434,100,50479
3435,100,50481
3436,100,50501
3437,100,50521
3438,100,50535
3439,100,50552
3440,100,50566
3441,100,50567
3442,100,50576
3443,100,50594
3444,-10,50602
3445,100,50615
3446,100,50627
3447,100,50636
3448,100,50656
3449,100,50666
3450,-10,50675
3451,-10,50684
3452,100,50700
3453,100,50712
3454,100,50724
3455,100,50726
3456,100,50747
3457,100,50758
3458,100,50763
3459,100,50774
3460,100,50790
3461,100,50803
3462,-10,50811
3463,100,50826
3464,-10,50841
3465,100,50851
3466,100,50864
3467,-10,50877
3468,100,50881
3469,100,50894
3470,100,50901
3471,100,50902
3472,100,50911
3473,-10,50927
3474,100,50947
3475,100,50948
3476,100,50963
3477,100,50971
3478,100,50982
3479,100,51001
3480,100,51014
3481,100,51025
3482,100,51036
3483,100,51049
3484,100,51050
3485,100,51071
3486,100,51088
3487,100,51108
3488,100,51119
3489,100,51139
3490,100,51156
3491,-10,51164
3492,100,51188
3493,-10,51198
3494,-10,51207
3495,-10,51221
3496,100,51232
3497,100,51235
3498,100,51236
