episode,scores,steps
3590,100,100305
3591,100,100314
3592,100,100325
3593,100,100335
3594,100,100345
3595,100,100352
3596,100,100361
3597,100,100378
3598,100,100384
3599,100,100390
3600,100,100399
3601,100,100404
3602,100,100415
3603,100,100423
3604,100,100431
3605,100,100438
3606,100,100454
3607,100,100465
3608,100,100474
3609,100,100478
3610,100,100486
3611,100,100490
3612,100,100495
3613,100,100510
3614,100,100519
3615,100,100526
3616,100,100537
3617,100,100546
3618,100,100552
3619,100,100568
3620,100,100576
3621,100,100591
3622,100,100604
3623,100,100617
3624,100,100621
3625,100,100627
3626,100,100631
3627,100,100642
3628,100,100650
3629,100,100663
3630,100,100672
3631,100,100673
3632,100,100677
3633,100,100682
3634,100,100693
3635,100,100706
3636,100,100717
3637,100,100726
3638,100,100734
3639,100,100744
3640,100,100747
3641,100,100756
3642,100,100769
3643,100,100778
3644,100,100794
3645,100,100805
3646,100,100813
3647,100,100819
3648,100,100831
3649,100,100843
3650,100,100844
3651,100,100858
3652,100,100870
3653,100,100883
3654,100,100892
3655,100,100905
3656,100,100918
3657,100,100926
3658,100,100933
3659,100,100937
3660,100,100947
3661,100,100960
3662,100,100969
3663,100,100979
3664,100,100987
3665,100,100996
3666,100,100998
3667,100,101011
3668,100,101025
3669,100,101038
3670,100,101050
3671,100,101056
3672,100,101064
3673,100,101067
3674,100,101074
3675,100,101085
3676,100,101097
3677,100,101111
3678,100,101119
3679,100,101127
3680,100,101140
3681,100,101145
3682,100,101153
3683,100,101165
3684,100,101180
3685,100,101191
3686,100,101196
3687,100,101203
3688,100,101213
3689,100,101223
3690,100,101231
3691,100,101244
3692,100,101258
3693,100,101267
3694,100,101276
3695,100,101289
3696,100,101293
3697,100,101308
3698,100,101317
3699,100,101325
3700,100,101338
3701,100,101343
3702,100,101348
3703,100,101358
3704,100,101367
3705,100,101381
3706,100,101389
3707,100,101400
3708,100,101417
3709,100,101433
3710,100,101444
3711,100,101454
3712,100,101463
3713,100,101470
3714,100,101487
3715,100,101497
3716,100,101512
3717,100,101525
3718,100,101532
3719,100,101548
3720,100,101560
3721,100,101568
3722,100,101575
3723,100,101588
3724,100,101596
3725,100,101608
3726,100,101615
3727,100,101630
3728,100,101639
3729,100,101646
3730,100,101662
3731,100,101672
3732,100,101687
3733,100,101699
3734,100,101707
3735,100,101714
3736,100,101728
3737,100,101741
3738,100,101749
3739,100,101756
3740,100,101767
3741,100,101777
3742,100,101788
3743,100,101798
3744,100,101812
3745,100,101823
3746,100,101831
3747,100,101833
3748,100,101834
3749,100,101845
3750,100,101851
3751,100,101856
3752,100,101865
3753,100,101874
3754,100,101888
3755,100,101895
3756,100,101909
3757,100,101920
3758,100,101928
3759,100,101943
3760,100,101951
3761,100,101952
3762,100,101954
3763,100,101955
3764,100,101962
3765,100,101976
3766,100,101985
3767,100,101999
3768,100,102007
3769,100,102015
3770,100,102027
3771,100,102044
3772,100,102056
3773,100,102064
3774,100,102070
3775,100,102078
3776,100,102089
3777,100,102095
3778,100,102108
3779,100,102120
3780,100,102127
3781,100,102136
3782,100,102140
3783,100,102150
3784,100,102161
3785,100,102173
3786,100,102174
3787,100,102182
3788,100,102185
3789,100,102191
3790,100,102205
3791,100,102213
3792,100,102214
3793,100,102222
3794,100,102235
3795,100,102250
3796,100,102257
3797,100,102265
3798,100,102273
3799,100,102277
3800,100,102292
3801,100,102303
3802,100,102311
3803,100,102316
3804,100,102324
3805,100,102336
3806,100,102344
3807,100,102354
3808,100,102355
3809,100,102367
3810,100,102378
3811,100,102390
3812,100,102398
3813,100,102417
3814,100,102429
3815,100,102438
3816,100,102451
3817,100,102464
3818,100,102472
3819,100,102487
3820,100,102499
3821,100,102511
3822,100,102523
3823,100,102529
3824,100,102536
3825,100,102543
3826,100,102548
3827,100,102561
3828,100,102576
3829,100,102587
3830,100,102595
3831,100,102600
3832,100,102606
3833,100,102618
3834,100,102624
3835,100,102629
3836,100,102636
3837,100,102647
3838,100,102656
3839,100,102665
3840,100,102678
3841,100,102693
3842,100,102704
3843,100,102712
3844,100,102724
3845,100,102729
3846,100,102740
3847,100,102750
3848,100,102765
3849,100,102779
3850,100,102789
3851,100,102798
3852,100,102807
3853,100,102813
3854,100,102823
3855,100,102828
3856,100,102841
3857,100,102849
3858,100,102854
3859,100,102868
3860,100,102879
3861,100,102891
3862,100,102899
3863,100,102919
3864,100,102928
3865,100,102940
3866,100,102954
3867,100,102966
3868,100,102977
3869,100,102983
3870,100,102990
3871,100,102998
3872,100,103008
3873,100,103015
3874,100,103033
3875,100,103040
3876,100,103047
3877,100,103057
3878,100,103070
3879,100,103082
3880,100,103088
3881,100,103095
3882,100,103103
3883,100,103113
3884,100,103131
3885,100,103140
3886,100,103152
3887,100,103162
3888,100,103172
3889,100,103184
3890,100,103194
3891,100,103206
3892,100,103213
3893,100,103229
3894,100,103240
3895,100,103250
3896,100,103265
3897,100,103277
3898,100,103293
3899,100,103308
3900,100,103312
3901,100,103322
3902,100,103331
3903,100,103340
3904,100,103347
3905,100,103357
3906,100,103359
3907,100,103365
3908,100,103375
3909,100,103386
3910,100,103394
3911,100,103400
3912,100,103414
3913,100,103423
3914,100,103436
3915,100,103449
3916,100,103457
3917,100,103462
3918,100,103471
3919,100,103475
3920,100,103483
3921,100,103494
3922,100,103500
3923,100,103512
3924,100,103520
3925,100,103529
3926,100,103537
3927,100,103547
3928,100,103562
3929,100,103577
3930,100,103590
3931,100,103602
3932,100,103616
3933,100,103628
3934,100,103642
3935,100,103648
3936,100,103655
3937,100,103665
3938,100,103675
3939,100,103681
3940,100,103692
3941,100,103701
3942,100,103712
3943,100,103718
3944,100,103726
3945,100,103737
3946,100,103749
3947,100,103758
3948,100,103766
3949,100,103775
3950,100,103776
3951,100,103785
3952,100,103801
3953,100,103812
3954,100,103823
3955,100,103830
3956,100,103841
3957,100,103853
3958,100,103861
3959,100,103864
3960,100,103876
3961,100,103884
3962,100,103890
3963,100,103898
3964,100,103906
3965,100,103907
3966,100,103912
3967,100,103921
3968,100,103929
3969,100,103944
3970,100,103948
3971,100,103953
3972,100,103966
3973,100,103974
3974,100,103984
3975,100,104000
3976,100,104005
3977,100,104013
3978,100,104024
3979,100,104034
3980,100,104043
3981,100,104054
3982,100,104062
3983,100,104073
3984,100,104083
3985,100,104093
3986,100,104103
3987,100,104116
3988,100,104125
3989,100,104132
3990,100,104145
3991,100,104159
3992,100,104162
3993,100,104172
3994,100,104183
3995,100,104190
3996,100,104205
3997,100,104212
3998,100,104227
3999,100,104240
4000,100,104252
4001,100,104258
4002,100,104266
4003,100,104277
4004,100,104285
4005,100,104292
4006,100,104297
4007,100,104314
4008,100,104325
4009,100,104336
4010,100,104348
4011,100,104361
4012,100,104369
4013,100,104377
4014,100,104384
4015,100,104393
4016,100,104405
4017,100,104412
4018,100,104421
4019,100,104431
4020,100,104444
4021,100,104450
4022,100,104462
4023,100,104471
4024,100,104482
4025,100,104489
4026,100,104495
4027,100,104496
4028,100,104513
4029,100,104522
4030,100,104536
4031,100,104552
4032,100,104561
4033,100,104564
4034,100,104571
4035,100,104580
4036,100,104593
4037,100,104604
4038,100,104610
4039,100,104625
4040,100,104626
4041,100,104632
4042,100,104645
4043,100,104653
4044,100,104660
4045,100,104670
4046,100,104684
4047,100,104697
4048,100,104703
4049,100,104714
4050,100,104723
4051,100,104738
4052,100,104747
4053,100,104758
4054,100,104768
4055,100,104781
4056,100,104791
4057,100,104801
4058,100,104810
4059,100,104813
4060,100,104821
4061,100,104828
4062,100,104831
4063,100,104839
4064,100,104851
4065,100,104866
4066,100,104876
4067,100,104886
4068,100,104894
4069,100,104901
4070,100,104918
4071,100,104931
4072,100,104940
4073,100,104949
4074,100,104957
4075,100,104964
4076,100,104974
4077,100,104984
4078,100,104996
4079,100,104997
4080,100,105004
4081,100,105010
4082,100,105014
4083,100,105025
4084,100,105044
4085,100,105047
4086,100,105052
4087,100,105057
4088,100,105067
4089,100,105077
4090,100,105084
4091,100,105095
4092,100,105105
4093,100,105108
4094,100,105119
4095,100,105130
4096,100,105134
4097,100,105145
4098,100,105149
4099,100,105154
4100,100,105162
4101,100,105168
4102,100,105181
4103,100,105188
4104,100,105196
4105,100,105204
4106,100,105215
4107,100,105227
4108,100,105238
4109,100,105249
4110,100,105254
4111,100,105267
4112,100,105280
4113,100,105290
4114,100,105300
4115,100,105314
4116,100,105329
4117,100,105332
4118,100,105340
4119,100,105353
4120,100,105362
4121,100,105373
4122,100,105378
4123,100,105387
4124,100,105394
4125,100,105402
4126,100,105413
4127,100,105423
4128,100,105435
4129,100,105438
4130,100,105452
4131,100,105460
4132,100,105468
4133,100,105481
4134,100,105484
4135,100,105494
4136,100,105510
4137,100,105520
4138,100,105531
4139,100,105532
4140,100,105539
4141,100,105540
4142,100,105547
4143,100,105559
4144,100,105569
4145,100,105579
4146,100,105589
4147,100,105598
4148,100,105617
4149,100,105629
4150,100,105642
4151,100,105654
4152,100,105661
4153,100,105672
4154,100,105688
4155,100,105695
4156,100,105700
4157,100,105701
4158,100,105706
4159,100,105715
4160,100,105722
4161,100,105735
4162,100,105746
4163,100,105755
4164,100,105764
4165,100,105777
4166,100,105788
4167,100,105802
4168,100,105812
4169,100,105823
4170,100,105831
4171,100,105834
4172,100,105846
4173,100,105854
4174,100,105865
4175,100,105872
4176,100,105874
4177,100,105885
4178,100,105898
4179,100,105908
4180,100,105921
4181,100,105930
4182,100,105933
4183,100,105944
4184,100,105951
4185,100,105963
4186,100,105974
4187,100,105987
4188,100,105998
4189,100,106009
4190,100,106010
4191,100,106020
4192,100,106023
4193,100,106036
4194,100,106045
4195,100,106053
4196,100,106064
4197,100,106072
4198,100,106083
4199,100,106097
4200,100,106112
4201,100,106119
4202,100,106133
4203,100,106142
4204,100,106155
4205,100,106164
4206,100,106179
4207,100,106184
4208,100,106198
4209,100,106208
4210,100,106219
4211,100,106228
4212,100,106238
4213,100,106251
4214,100,106264
4215,100,106277
4216,100,106278
4217,100,106292
4218,100,106293
4219,100,106297
4220,100,106306
4221,100,106314
4222,100,106324
4223,100,106333
4224,100,106337
4225,100,106343
4226,100,106354
4227,100,106363
4228,100,106373
4229,100,106385
4230,100,106393
4231,100,106405
4232,100,106422
4233,100,106434
4234,100,106441
4235,100,106453
4236,100,106464
4237,100,106470
4238,100,106481
4239,100,106490
4240,100,106494
4241,100,106506
4242,100,106520
4243,100,106538
4244,100,106545
4245,100,106550
4246,100,106554
4247,100,106566
4248,100,106578
4249,100,106591
4250,100,106601
4251,100,106610
4252,100,106630
4253,100,106640
4254,100,106653
4255,100,106661
4256,100,106672
4257,100,106686
4258,100,106696
4259,100,106704
4260,100,106713
4261,100,106726
4262,100,106743
4263,100,106752
4264,100,106765
4265,100,106770
4266,100,106779
4267,100,106788
4268,100,106794
4269,100,106805
4270,100,106814
4271,100,106822
4272,100,106834
4273,100,106847
4274,100,106854
4275,100,106863
4276,100,106880
4277,100,106886
4278,100,106906
4279,100,106916
4280,100,106932
4281,100,106943
4282,100,106958
4283,100,106968
4284,100,106980
4285,100,106990
4286,100,107000
4287,100,107010
4288,100,107017
4289,100,107032
4290,100,107046
4291,100,107053
4292,100,107069
4293,100,107075
4294,100,107085
4295,100,107096
4296,100,107100
4297,100,107110
4298,100,107123
4299,100,107129
4300,100,107147
4301,100,107162
4302,100,107173
4303,100,107188
4304,100,107200
4305,100,107208
4306,100,107221
4307,100,107231
4308,100,107238
4309,100,107247
4310,100,107251
4311,100,107257
4312,100,107268
4313,100,107282
4314,100,107294
4315,100,107301
4316,100,107312
4317,100,107323
4318,100,107328
4319,100,107347
4320,100,107358
4321,100,107373
4322,100,107380
4323,100,107388
4324,100,107405
4325,100,107415
4326,100,107424
4327,100,107436
4328,100,107450
4329,100,107464
4330,100,107474
4331,100,107488
4332,100,107494
4333,100,107498
4334,100,107506
4335,100,107516
4336,100,107522
4337,100,107529
4338,100,107539
4339,100,107552
4340,100,107559
4341,100,107565
4342,100,107568
4343,100,107578
4344,100,107583
4345,100,107597
4346,100,107607
4347,100,107618
4348,100,107627
4349,100,107633
4350,100,107645
4351,100,107655
4352,100,107668
4353,100,107678
4354,100,107681
4355,100,107684
4356,100,107690
4357,100,107703
4358,100,107711
4359,100,107719
4360,100,107728
4361,100,107745
4362,100,107757
4363,100,107763
4364,100,107774
4365,100,107776
4366,100,107785
4367,100,107795
4368,100,107802
4369,100,107813
4370,100,107817
4371,100,107826
4372,100,107839
4373,100,107849
4374,100,107857
4375,100,107867
4376,100,107879
4377,100,107886
4378,100,107903
4379,100,107917
4380,100,107928
4381,100,107934
4382,100,107939
4383,100,107951
4384,100,107961
4385,100,107972
4386,100,107983
4387,100,107995
4388,100,108010
4389,100,108024
4390,100,108030
4391,100,108037
4392,100,108038
4393,100,108048
4394,100,108059
4395,100,108072
4396,100,108080
4397,100,108091
4398,100,108099
4399,100,108110
4400,100,108123
4401,100,108132
4402,100,108137
4403,100,108144
4404,100,108155
4405,100,108168
4406,100,108180
4407,100,108190
4408,100,108199
4409,100,108211
4410,100,108221
4411,100,108236
4412,100,108240
4413,100,108254
4414,100,108265
4415,100,108276
4416,100,108287
4417,100,108296
4418,100,108308
4419,100,108324
4420,100,108338
4421,100,108347
4422,100,108353
4423,100,108363
4424,100,108373
4425,100,108385
4426,100,108397
4427,100,108406
4428,100,108414
4429,100,108422
4430,100,108432
4431,100,108439
4432,100,108440
4433,100,108441
4434,100,108447
4435,100,108449
4436,100,108455
4437,100,108461
4438,100,108475
4439,100,108486
4440,100,108495
4441,100,108508
4442,100,108516
4443,100,108526
4444,100,108541
4445,100,108553
4446,100,108564
4447,100,108575
4448,100,108591
4449,100,108597
4450,100,108615
4451,100,108625
4452,100,108637
4453,100,108647
4454,100,108661
4455,100,108679
4456,100,108685
4457,100,108698
4458,100,108705
4459,100,108710
4460,100,108718
4461,100,108725
4462,100,108737
4463,100,108750
4464,100,108753
4465,100,108768
4466,100,108777
4467,100,108785
4468,100,108793
4469,100,108797
4470,100,108813
4471,100,108824
4472,100,108836
4473,100,108843
4474,100,108854
4475,100,108861
4476,100,108867
4477,100,108875
4478,100,108885
4479,100,108896
4480,100,108908
4481,100,108921
4482,100,108933
4483,100,108942
4484,100,108955
4485,100,108960
4486,100,108964
4487,100,108982
4488,100,108990
4489,100,108998
4490,100,109013
4491,100,109026
4492,100,109034
4493,100,109041
4494,100,109050
4495,100,109060
4496,100,109074
4497,100,109084
4498,100,109095
4499,100,109097
4500,100,109109
4501,100,109121
4502,100,109129
4503,100,109140
4504,100,109150
4505,100,109156
4506,100,109170
4507,100,109175
4508,100,109182
4509,100,109194
4510,100,109202
4511,100,109208
4512,100,109220
4513,100,109228
4514,100,109240
4515,100,109251
4516,100,109258
4517,100,109272
4518,100,109283
4519,100,109292
4520,100,109306
4521,100,109317
4522,100,109330
4523,100,109345
4524,100,109353
4525,100,109360
4526,100,109366
4527,100,109380
4528,100,109390
4529,100,109398
4530,100,109408
4531,100,109421
4532,100,109429
4533,100,109436
4534,100,109443
4535,100,109450
4536,100,109453
4537,100,109460
4538,100,109476
4539,100,109483
4540,100,109498
4541,100,109512
4542,100,109520
4543,100,109525
4544,100,109533
4545,100,109545
4546,100,109558
4547,100,109564
4548,100,109572
4549,100,109583
4550,100,109590
4551,100,109605
4552,100,109618
4553,100,109623
4554,100,109638
4555,100,109648
4556,100,109656
4557,100,109667
4558,100,109676
4559,100,109683
4560,100,109694
4561,100,109707
4562,100,109718
4563,100,109723
4564,100,109733
4565,100,109746
4566,100,109753
4567,100,109763
4568,100,109773
4569,100,109779
4570,100,109789
4571,100,109797
4572,100,109808
4573,100,109814
4574,100,109828
4575,100,109833
4576,100,109850
4577,100,109856
4578,100,109867
4579,100,109876
4580,100,109887
4581,100,109896
4582,100,109907
4583,100,109916
4584,100,109930
4585,100,109944
4586,100,109958
4587,100,109959
4588,100,109971
4589,100,109982
4590,100,109990
4591,100,110005
4592,100,110021
4593,100,110029
4594,100,110037
4595,100,110038
4596,100,110050
4597,100,110059
4598,100,110074
4599,100,110082
4600,100,110083
4601,100,110092
4602,100,110095
4603,100,110103
4604,100,110114
4605,100,110130
4606,100,110142
4607,100,110144
4608,100,110150
4609,100,110161
4610,100,110162
4611,100,110180
4612,100,110188
4613,100,110193
4614,100,110202
4615,100,110215
4616,100,110223
4617,100,110234
4618,100,110248
4619,100,110257
4620,100,110271
4621,100,110282
4622,100,110288
4623,100,110301
4624,100,110315
4625,100,110327
4626,100,110337
4627,100,110348
4628,100,110360
4629,100,110373
4630,100,110386
4631,100,110395
4632,100,110403
4633,100,110413
4634,100,110429
4635,100,110430
4636,100,110445
4637,100,110450
4638,100,110461
4639,100,110468
4640,100,110477
4641,100,110492
4642,100,110501
4643,100,110513
4644,100,110521
4645,100,110535
4646,100,110544
4647,100,110549
4648,100,110556
4649,100,110564
4650,100,110571
4651,100,110579
4652,100,110587
4653,100,110600
4654,100,110604
4655,100,110615
4656,100,110622
4657,100,110634
4658,100,110642
4659,100,110648
4660,100,110656
4661,100,110666
4662,100,110683
4663,100,110697
4664,100,110704
4665,100,110713
4666,100,110728
4667,100,110738
4668,100,110752
4669,100,110771
4670,100,110774
4671,100,110781
4672,100,110792
4673,100,110806
4674,100,110823
4675,100,110836
4676,100,110849
4677,100,110859
4678,100,110868
4679,100,110880
4680,100,110888
4681,100,110894
4682,100,110898
4683,100,110899
4684,100,110913
4685,100,110923
4686,100,110932
4687,100,110937
4688,100,110945
4689,100,110955
4690,100,110964
4691,100,110972
4692,100,110976
4693,100,110977
4694,100,110984
4695,100,110998
4696,100,111012
4697,100,111019
4698,100,111024
4699,100,111033
4700,100,111047
4701,100,111056
4702,100,111067
4703,100,111071
4704,100,111079
4705,100,111090
4706,100,111099
4707,100,111111
4708,100,111115
4709,100,111116
4710,100,111128
4711,100,111135
4712,100,111146
4713,100,111156
4714,100,111163
4715,100,111175
4716,100,111179
4717,100,111188
4718,100,111203
4719,100,111214
4720,100,111221
4721,100,111228
4722,100,111240
4723,100,111253
4724,100,111267
4725,100,111279
4726,100,111292
4727,100,111308
4728,100,111317
4729,100,111321
4730,100,111325
4731,100,111329
4732,100,111332
4733,100,111343
4734,100,111354
4735,100,111363
4736,100,111381
4737,100,111396
4738,100,111399
4739,100,111411
4740,100,111418
4741,100,111429
4742,100,111441
4743,100,111452
4744,100,111466
4745,100,111478
4746,100,111483
4747,100,111497
4748,100,111508
4749,100,111523
4750,100,111533
4751,100,111541
4752,100,111550
4753,100,111551
4754,100,111563
4755,100,111576
4756,100,111586
4757,100,111598
4758,100,111607
4759,100,111617
4760,100,111630
4761,100,111641
4762,100,111654
4763,100,111661
4764,100,111675
4765,100,111676
4766,100,111688
4767,100,111697
4768,100,111709
4769,100,111716
4770,100,111729
4771,100,111736
4772,100,111748
4773,100,111758
4774,100,111771
4775,100,111780
4776,100,111787
4777,100,111800
4778,100,111818
4779,100,111821
4780,100,111834
4781,100,111848
4782,100,111861
4783,100,111869
4784,100,111881
4785,100,111887
4786,100,111896
4787,100,111904
4788,100,111905
4789,100,111910
4790,100,111925
4791,100,111938
4792,100,111954
4793,100,111971
4794,100,111984
4795,100,111988
4796,100,112004
4797,100,112012
4798,100,112023
4799,100,112032
4800,100,112039
4801,100,112053
4802,100,112056
4803,100,112065
4804,100,112075
4805,100,112090
4806,100,112101
4807,100,112117
4808,100,112128
4809,100,112144
4810,100,112150
4811,100,112158
4812,100,112159
4813,100,112170
4814,100,112176
4815,100,112186
4816,100,112194
4817,100,112212
4818,100,112221
4819,100,112227
4820,100,112238
4821,100,112246
4822,100,112260
4823,100,112271
4824,100,112282
4825,100,112290
4826,100,112304
4827,100,112316
4828,100,112327
4829,100,112338
4830,100,112345
4831,100,112356
4832,100,112365
4833,100,112379
4834,100,112389
4835,100,112397
4836,100,112405
4837,100,112415
4838,100,112425
4839,100,112434
4840,100,112447
4841,100,112460
4842,100,112465
4843,100,112467
4844,100,112481
4845,100,112488
4846,100,112498
4847,100,112503
4848,100,112519
4849,100,112524
4850,100,112532
4851,100,112543
4852,100,112558
4853,100,112566
4854,100,112573
4855,100,112584
4856,100,112596
4857,100,112608
4858,100,112615
4859,100,112628
4860,100,112642
4861,100,112655
4862,100,112670
4863,100,112676
4864,100,112683
4865,100,112695
4866,100,112711
4867,100,112720
4868,100,112726
4869,100,112734
4870,100,112742
4871,100,112755
4872,100,112769
4873,100,112772
4874,100,112776
4875,100,112781
4876,100,112796
4877,100,112809
4878,100,112819
4879,100,112828
4880,100,112839
4881,100,112849
4882,100,112857
4883,100,112861
4884,100,112873
4885,100,112885
4886,100,112891
4887,100,112896
4888,100,112907
4889,100,112915
4890,100,112927
4891,100,112940
4892,100,112944
4893,100,112956
4894,100,112962
4895,100,112975
4896,100,112981
4897,100,112998
4898,100,113010
4899,100,113017
4900,100,113026
4901,100,113038
4902,100,113052
4903,100,113059
4904,100,113076
4905,100,113086
4906,100,113102
4907,100,113112
4908,100,113122
4909,100,113134
4910,100,113148
4911,100,113154
4912,100,113163
4913,100,113174
4914,100,113182
4915,100,113194
4916,100,113201
4917,100,113206
4918,100,113214
4919,100,113223
4920,100,113228
4921,100,113235
4922,100,113250
4923,100,113263
4924,100,113264
4925,100,113281
4926,100,113292
4927,100,113304
4928,100,113317
4929,100,113323
4930,100,113341
4931,100,113351
4932,100,113356
4933,100,113360
4934,100,113374
4935,100,113386
4936,100,113394
4937,100,113400
4938,100,113406
4939,100,113417
4940,100,113421
4941,100,113426
4942,100,113435
4943,100,113440
4944,100,113452
4945,100,113460
4946,100,113464
4947,100,113478
4948,100,113492
4949,100,113506
4950,100,113513
4951,100,113527
4952,100,113532
4953,100,113540
4954,100,113551
4955,100,113561
4956,100,113569
4957,100,113580
4958,100,113584
4959,100,113592
4960,100,113603
4961,100,113616
4962,100,113624
4963,100,113633
4964,100,113644
4965,100,113656
4966,100,113666
4967,100,113669
4968,100,113676
4969,100,113689
4970,100,113695
4971,100,113705
4972,100,113714
4973,100,113722
4974,100,113732
4975,100,113733
4976,100,113739
4977,100,113747
4978,100,113761
4979,100,113773
4980,100,113791
4981,100,113801
4982,100,113813
4983,100,113822
4984,100,113836
4985,100,113844
4986,100,113860
4987,100,113875
4988,100,113881
4989,100,113890
4990,100,113903
4991,100,113913
4992,100,113922
4993,100,113934
4994,100,113941
4995,100,113950
4996,100,113963
4997,100,113976
4998,100,113983
4999,100,113995
5000,100,114006
