episode,scores,steps
3412,100,285864
3413,100,285872
3414,100,286017
3415,100,286019
3416,100,286161
3417,100,286204
3418,100,286355
3419,100,286478
3420,100,286519
3421,100,286527
3422,100,286667
3423,100,286812
3424,100,286954
3425,100,286987
3426,100,287128
3427,100,287182
3428,100,287259
3429,100,287310
3430,100,287463
3431,100,287507
3432,100,287558
3433,100,287574
3434,-10,287618
3435,100,287764
3436,100,287815
3437,100,287894
3438,100,287965
3439,100,288020
3440,100,288124
3441,100,288271
3442,100,288402
3443,100,288501
3444,100,288550
3445,100,288645
3446,100,288673
3447,100,288674
3448,100,288797
3449,100,288883
3450,100,288928
3451,100,289088
3452,100,289116
3453,100,289117
3454,100,289174
3455,100,289335
3456,100,289491
3457,100,289634
3458,100,289695
3459,100,289754
3460,100,289889
3461,100,290047
3462,100,290057
3463,100,290128
3464,100,290129
3465,100,290170
3466,100,290244
3467,100,290287
3468,100,290297
3469,100,290380
3470,100,290431
3471,100,290473
3472,100,290507
3473,100,290660
3474,100,290718
3475,100,290875
3476,100,290994
3477,100,291033
3478,100,291126
3479,100,291157
3480,100,291265
3481,100,291351
3482,100,291466
3483,100,291548
3484,100,291630
3485,100,291715
3486,100,291777
3487,100,291830
3488,100,291870
3489,100,292017
3490,100,292082
3491,100,292083
3492,100,292162
3493,100,292232
3494,100,292238
3495,100,292285
3496,100,292438
3497,100,292493
3498,100,292540
3499,100,292628
3500,100,292686
3501,100,292689
3502,100,292762
3503,100,292812
3504,100,292904
3505,100,292957
3506,100,292992
3507,100,293071
3508,100,293120
3509,100,293211
3510,100,293308
3511,100,293397
3512,100,293445
3513,100,293489
3514,100,293636
3515,100,293683
3516,100,293720
3517,100,293770
3518,100,293845
3519,100,293916
3520,100,293987
3521,100,294128
3522,100,294157
3523,100,294210
3524,100,294255
3525,100,294320
3526,100,294375
3527,100,294491
3528,100,294506
3529,100,294535
3530,100,294584
3531,100,294636
3532,100,294738
3533,100,294801
3534,100,294849
3535,100,295007
3536,100,295030
3537,100,295058
3538,100,295148
3539,100,295178
3540,100,295252
3541,100,295297
3542,100,295307
3543,100,295308
3544,100,295312
3545,100,295368
3546,100,295407
3547,100,295484
3548,100,295518
3549,100,295579
3550,100,295639
3551,100,295685
3552,100,295752
3553,100,295788
3554,100,295938
3555,100,296001
3556,100,296149
3557,100,296201
3558,100,296241
3559,100,296295
3560,100,296417
3561,100,296564
3562,100,296701
3563,100,296741
3564,100,296849
3565,100,296947
3566,100,297038
3567,100,297076
3568,100,297077
3569,100,297127
3570,100,297190
3571,100,297236
3572,-10,297295
3573,100,297400
3574,100,297535
3575,100,297536
3576,100,297644
3577,100,297688
3578,100,297749
3579,100,297782
3580,100,297786
3581,100,297842
3582,100,297846
3583,100,297905
3584,100,297990
3585,100,298029
3586,100,298199
3587,100,298350
3588,100,298500
3589,100,298592
3590,100,298629
3591,100,298714
3592,100,298872
3593,100,298915
3594,100,299010
3595,100,299060
3596,100,299118
3597,100,299225
3598,100,299267
3599,100,299306
3600,100,299358
3601,100,299399
3602,100,299433
3603,100,299581
3604,100,299638
3605,100,299676
3606,100,299717
3607,100,299779
3608,100,299803
3609,100,299883
3610,100,300042
3611,100,300087
3612,100,300135
3613,100,300277
3614,100,300372
3615,100,300409
3616,100,300417
3617,100,300527
3618,100,300580
3619,100,300608
3620,100,300671
3621,100,300784
3622,100,300839
3623,100,300966
3624,100,301049
3625,100,301089
3626,100,301090
3627,100,301165
3628,100,301313
3629,100,301374
3630,100,301452
3631,100,301483
3632,100,301484
3633,100,301530
3634,100,301587
3635,100,301740
3636,100,301807
3637,100,301922
3638,100,302070
3639,100,302141
3640,100,302179
3641,100,302293
3642,100,302344
3643,100,302399
3644,100,302461
3645,100,302574
3646,100,302615
3647,100,302713
3648,100,302792
3649,100,302902
3650,100,302903
3651,100,303055
3652,100,303189
3653,100,303277
3654,100,303324
3655,100,303473
3656,100,303617
3657,100,303771
3658,100,303821
3659,100,303886
3660,100,304000
3661,100,304189
3662,100,304292
3663,100,304342
3664,100,304493
3665,100,304495
3666,100,304535
3667,100,304653
3668,100,304795
3669,100,304859
3670,100,304929
3671,100,304973
3672,100,305024
3673,100,305097
3674,100,305262
3675,100,305401
3676,100,305438
3677,-10,305481
3678,100,305535
3679,100,305583
3680,100,305760
3681,100,305809
3682,100,305917
3683,100,305976
3684,100,306119
3685,100,306159
3686,100,306212
3687,100,306256
3688,100,306257
3689,100,306310
3690,100,306391
3691,100,306453
3692,100,306568
3693,100,306614
3694,100,306726
3695,100,306878
3696,100,306879
3697,100,306907
3698,100,306970
3699,100,307009
3700,100,307037
3701,100,307223
3702,100,307292
3703,100,307346
3704,100,307347
3705,100,307416
3706,100,307561
3707,100,307609
3708,100,307795
3709,100,307951
3710,100,308009
3711,100,308125
3712,100,308188
3713,100,308225
3714,100,308346
3715,100,308447
3716,100,308601
3717,100,308735
3718,100,308780
3719,100,308838
3720,100,308972
3721,100,309054
3722,100,309124
3723,100,309258
3724,100,309325
3725,100,309387
3726,100,309462
3727,100,309536
3728,100,309577
3729,100,309635
3730,100,309696
3731,100,309711
3732,-10,309773
3733,100,309899
3734,100,309954
3735,100,309955
3736,100,309971
3737,100,310023
3738,100,310061
3739,100,310083
3740,100,310129
3741,100,310179
3742,100,310194
3743,100,310205
3744,100,310240
3745,100,310296
3746,100,310341
3747,100,310409
3748,100,310451
3749,100,310452
3750,100,310527
3751,100,310692
3752,100,310882
3753,100,311025
3754,100,311069
3755,100,311154
3756,100,311273
3757,100,311346
3758,100,311418
3759,100,311473
3760,100,311514
3761,100,311581
3762,100,311582
3763,100,311738
3764,100,311783
3765,100,311829
3766,100,311885
3767,100,311998
3768,100,312035
3769,100,312119
3770,100,312176
3771,100,312327
3772,100,312495
3773,100,312597
3774,100,312670
3775,100,312732
3776,100,312800
3777,100,312848
3778,100,313047
3779,100,313155
3780,100,313157
3781,100,313158
3782,100,313159
3783,100,313197
3784,100,313267
3785,100,313395
3786,100,313486
3787,100,313492
3788,100,313530
3789,100,313575
3790,100,313616
3791,100,313664
3792,100,313736
3793,100,313737
3794,100,313794
3795,100,313872
3796,100,313930
3797,100,313966
3798,100,313993
3799,100,314037
3800,100,314121
3801,100,314176
3802,100,314215
3803,100,314257
3804,100,314309
3805,100,314452
3806,100,314528
3807,100,314596
3808,100,314637
3809,100,314688
3810,100,314733
3811,100,314776
3812,100,314825
3813,100,314890
3814,100,315033
3815,100,315070
3816,100,315101
3817,100,315168
3818,100,315212
3819,100,315240
3820,100,315278
3821,100,315346
3822,100,315481
3823,100,315526
3824,100,315591
3825,100,315743
3826,100,315834
3827,100,315985
3828,100,316099
3829,100,316149
3830,100,316198
3831,100,316204
3832,100,316251
3833,100,316367
3834,100,316419
3835,100,316575
3836,100,316581
3837,100,316640
3838,100,316704
3839,100,316801
3840,100,316842
3841,100,316914
3842,100,317021
3843,100,317022
3844,100,317079
3845,100,317126
3846,100,317250
3847,100,317258
3848,100,317326
3849,100,317396
3850,100,317442
3851,100,317498
3852,100,317552
3853,100,317556
3854,100,317636
3855,100,317787
3856,100,317907
3857,100,317953
3858,100,318030
3859,100,318072
3860,100,318148
3861,100,318269
3862,100,318320
3863,100,318473
3864,100,318592
3865,100,318635
3866,100,318637
3867,100,318675
3868,100,318802
3869,100,318848
3870,100,318930
3871,100,318934
3872,100,318981
3873,100,319023
3874,100,319170
3875,-10,319220
3876,100,319281
3877,100,319428
3878,100,319514
3879,100,319633
3880,100,319777
3881,100,319837
3882,100,320019
3883,100,320138
3884,100,320266
3885,100,320401
3886,100,320461
3887,100,320515
3888,100,320572
3889,100,320697
3890,100,320823
3891,100,320862
3892,100,320941
3893,100,320994
3894,100,321114
3895,100,321162
3896,100,321227
3897,100,321292
3898,100,321357
3899,100,321374
3900,100,321451
3901,100,321462
3902,100,321514
3903,100,321575
3904,100,321648
3905,100,321697
3906,100,321742
3907,100,321745
3908,100,321761
3909,100,321828
3910,100,321836
3911,100,321879
3912,100,321923
3913,100,322071
3914,100,322116
3915,100,322195
3916,100,322258
3917,100,322260
3918,100,322372
3919,100,322420
3920,100,322480
3921,100,322608
3922,100,322664
3923,100,322665
3924,100,322720
3925,100,322758
3926,100,322807
3927,100,322846
3928,100,322911
3929,100,322966
3930,100,323088
3931,100,323152
3932,100,323216
3933,100,323265
3934,100,323377
3935,100,323413
3936,100,323559
3937,100,323596
3938,100,323745
3939,100,323789
3940,100,323847
3941,100,323903
3942,100,324048
3943,100,324122
3944,100,324177
3945,100,324369
3946,100,324419
3947,100,324469
3948,100,324506
3949,100,324547
3950,100,324707
3951,100,324888
3952,100,325009
3953,100,325052
3954,100,325182
3955,100,325232
3956,100,325283
3957,100,325346
3958,100,325391
3959,100,325433
3960,100,325495
3961,100,325554
3962,100,325688
3963,100,325689
3964,100,325747
3965,100,325819
3966,100,325895
3967,100,325906
3968,100,325911
3969,100,325966
3970,100,326023
3971,100,326072
3972,100,326099
3973,100,326145
3974,100,326161
3975,100,326222
3976,100,326295
3977,100,326347
3978,100,326392
3979,100,326429
3980,100,326456
3981,100,326561
3982,100,326620
3983,100,326725
3984,100,326829
3985,100,326840
3986,100,326884
3987,100,326995
3988,100,327009
3989,100,327052
3990,100,327122
3991,100,327266
3992,100,327339
3993,100,327418
3994,100,327455
3995,100,327497
3996,100,327559
3997,100,327610
3998,100,327736
3999,100,327793
4000,100,327844
4001,100,327882
4002,100,327893
4003,100,327951
4004,100,327993
4005,100,328024
4006,100,328025
4007,100,328166
4008,100,328227
4009,100,328306
4010,100,328372
4011,100,328412
4012,100,328425
4013,100,328551
4014,100,328655
4015,100,328711
4016,100,328772
4017,100,328837
4018,100,328936
4019,100,329045
4020,100,329180
4021,100,329263
4022,100,329321
4023,-10,329372
4024,100,329417
4025,100,329456
4026,100,329497
4027,100,329526
4028,100,329604
4029,100,329662
4030,100,329696
4031,100,329735
4032,100,329876
4033,100,329877
4034,100,329917
4035,100,329977
4036,100,329992
4037,100,330063
4038,100,330112
4039,100,330160
4040,100,330202
4041,100,330265
4042,100,330308
4043,100,330366
4044,100,330386
4045,100,330524
4046,100,330566
4047,-10,330637
4048,100,330691
4049,100,330725
4050,100,330781
4051,100,330795
4052,100,330803
4053,100,330923
4054,100,330938
4055,100,330975
4056,100,331021
4057,100,331104
4058,100,331153
4059,100,331154
4060,100,331196
4061,100,331247
4062,100,331294
4063,100,331365
4064,100,331488
4065,100,331628
4066,100,331679
4067,100,331738
4068,100,331810
4069,100,331820
4070,100,331959
4071,100,332012
4072,100,332021
4073,100,332070
4074,100,332118
4075,100,332156
4076,100,332157
4077,100,332183
4078,100,332251
4079,100,332252
4080,100,332262
4081,100,332315
4082,100,332357
4083,100,332386
4084,100,332457
4085,100,332498
4086,100,332549
4087,100,332717
4088,100,332772
4089,100,332918
4090,100,332967
4091,100,332982
4092,100,332990
4093,100,333133
4094,100,333219
4095,100,333286
4096,100,333440
4097,100,333487
4098,100,333488
4099,100,333530
4100,100,333535
4101,100,333539
4102,100,333597
4103,100,333602
4104,100,333651
4105,100,333759
4106,100,333831
4107,100,333882
4108,100,333920
4109,100,333939
4110,100,334007
4111,100,334067
4112,100,334147
4113,100,334198
4114,100,334251
4115,100,334310
4116,100,334347
4117,100,334393
4118,100,334438
4119,100,334497
4120,100,334498
4121,100,334552
4122,100,334694
4123,100,334740
4124,100,334785
4125,100,334843
4126,100,334910
4127,100,335019
4128,100,335159
4129,100,335203
4130,100,335250
4131,100,335295
4132,100,335353
4133,100,335387
4134,100,335434
4135,100,335475
4136,100,335535
4137,100,335683
4138,100,335843
4139,100,335927
4140,100,336017
4141,100,336071
4142,100,336078
4143,100,336212
4144,100,336287
4145,100,336349
4146,-10,336413
4147,100,336475
4148,100,336517
4149,100,336585
4150,100,336745
4151,100,336793
4152,100,336794
4153,100,336903
4154,100,337039
4155,100,337081
4156,100,337163
4157,100,337164
4158,100,337251
4159,100,337288
4160,100,337418
4161,-10,337460
4162,100,337521
4163,100,337553
4164,100,337619
4165,100,337690
4166,100,337757
4167,100,337793
4168,100,337826
4169,100,337871
4170,100,337914
4171,100,337952
4172,100,337992
4173,100,338064
4174,100,338187
4175,100,338238
4176,100,338271
4177,100,338338
4178,100,338468
4179,-10,338511
4180,100,338563
4181,-10,338604
4182,100,338650
4183,-10,338685
4184,-10,338729
4185,100,338765
4186,100,338903
4187,100,338959
4188,100,339023
4189,100,339066
4190,100,339133
4191,100,339144
4192,100,339182
4193,100,339192
4194,100,339201
4195,100,339255
4196,100,339312
4197,100,339324
4198,100,339375
4199,100,339450
4200,100,339501
4201,100,339552
4202,100,339586
4203,100,339595
4204,100,339634
4205,100,339776
4206,100,339842
4207,100,340006
4208,100,340072
4209,100,340130
4210,100,340167
4211,100,340205
4212,100,340345
4213,100,340380
4214,100,340510
4215,100,340646
4216,100,340687
4217,100,340744
4218,100,340818
4219,100,340860
4220,100,340883
4221,100,340889
4222,100,340928
4223,100,340938
4224,100,340940
4225,100,340979
4226,100,340993
4227,100,341053
4228,100,341097
4229,100,341185
4230,100,341266
4231,100,341416
4232,100,341492
4233,100,341547
4234,100,341694
4235,100,341793
4236,100,341851
4237,100,341920
4238,100,342062
4239,100,342119
4240,100,342172
4241,100,342231
4242,100,342279
4243,100,342328
4244,100,342329
4245,100,342330
4246,100,342368
4247,100,342471
4248,100,342527
4249,100,342642
4250,100,342735
4251,-10,342806
4252,100,342943
4253,100,342984
4254,100,343128
4255,100,343271
4256,100,343393
4257,100,343450
4258,100,343581
4259,100,343629
4260,100,343683
4261,100,343831
4262,100,343977
4263,100,344027
4264,100,344094
4265,100,344141
4266,100,344176
4267,100,344219
4268,100,344370
4269,100,344422
4270,100,344511
4271,100,344563
4272,100,344619
4273,100,344750
4274,100,344833
4275,100,344873
4276,100,344949
4277,100,344991
4278,100,344992
4279,-10,345029
4280,100,345091
4281,100,345157
4282,100,345174
4283,100,345246
4284,100,345365
4285,100,345418
4286,100,345428
4287,100,345470
4288,100,345516
4289,100,345646
4290,100,345713
4291,100,345779
4292,100,345912
4293,100,345963
4294,100,346003
4295,100,346036
4296,100,346115
4297,100,346274
4298,100,346385
4299,100,346477
4300,100,346610
4301,-10,346669
4302,100,346702
4303,100,346717
4304,100,346778
4305,100,346820
4306,100,346938
4307,100,346984
4308,100,347032
4309,100,347067
4310,100,347068
4311,100,347104
4312,100,347158
4313,100,347200
4314,100,347332
4315,100,347375
4316,100,347437
4317,100,347492
4318,100,347493
4319,100,347507
4320,-10,347561
4321,100,347685
4322,100,347725
4323,100,347805
4324,100,347824
4325,100,347886
4326,100,347948
4327,100,348008
4328,100,348014
4329,100,348157
4330,100,348170
4331,100,348227
4332,100,348300
4333,100,348342
4334,100,348389
4335,100,348443
4336,100,348486
4337,100,348626
4338,100,348742
4339,100,348791
4340,100,348869
4341,100,348957
4342,100,348996
4343,100,349047
4344,100,349088
4345,100,349232
4346,100,349293
4347,100,349422
4348,100,349480
4349,100,349534
4350,100,349650
4351,100,349787
4352,100,349788
4353,100,349892
4354,100,349958
4355,100,350102
4356,100,350139
4357,100,350282
4358,100,350333
4359,100,350391
4360,-10,350424
4361,100,350474
4362,100,350526
4363,100,350673
4364,100,350728
4365,100,350765
4366,100,350808
4367,100,350809
4368,100,350856
4369,100,350937
4370,100,350979
4371,100,351034
4372,100,351086
4373,100,351223
4374,100,351268
4375,100,351449
4376,100,351566
4377,100,351672
4378,100,351780
4379,100,351838
4380,100,351853
4381,100,351854
4382,100,351901
4383,100,351999
4384,100,352050
4385,100,352113
4386,100,352231
4387,100,352300
4388,100,352395
4389,100,352451
4390,100,352498
4391,100,352647
4392,100,352715
4393,100,352756
4394,100,352867
4395,100,352946
4396,100,352959
4397,100,353019
4398,100,353073
4399,100,353084
4400,100,353221
4401,100,353264
4402,100,353315
4403,100,353359
4404,100,353420
4405,100,353553
4406,100,353608
4407,100,353663
4408,100,353819
4409,100,353882
4410,100,353925
4411,100,354000
4412,100,354001
4413,100,354053
4414,100,354100
4415,100,354209
4416,100,354217
4417,100,354283
4418,100,354318
4419,100,354357
4420,100,354390
4421,100,354426
4422,100,354475
4423,100,354511
4424,100,354585
4425,100,354642
4426,100,354653
4427,100,354751
4428,100,354804
4429,100,354850
4430,100,354903
4431,100,354945
4432,100,354946
4433,100,354986
4434,100,355128
4435,100,355166
4436,100,355209
4437,100,355250
4438,100,355391
4439,100,355453
4440,100,355470
4441,100,355530
4442,100,355630
4443,100,355707
4444,100,355817
4445,100,355870
4446,100,355930
4447,100,356069
4448,100,356142
4449,100,356240
4450,100,356291
4451,100,356339
4452,100,356378
4453,100,356432
4454,100,356509
4455,100,356563
4456,100,356618
4457,100,356742
4458,100,356816
4459,100,356854
4460,100,356998
4461,100,357044
4462,100,357183
4463,100,357241
4464,100,357323
4465,100,357388
4466,100,357431
4467,100,357464
4468,100,357542
4469,100,357696
4470,100,357777
4471,100,357821
4472,100,357903
4473,100,357951
4474,100,358018
4475,100,358065
4476,100,358069
4477,100,358132
4478,100,358184
4479,100,358234
4480,100,358340
4481,100,358372
4482,100,358452
4483,-10,358505
4484,100,358536
4485,100,358682
4486,100,358757
4487,100,358898
4488,100,358944
4489,100,358988
4490,100,359111
4491,100,359175
4492,100,359313
4493,100,359419
4494,100,359425
4495,100,359437
4496,100,359490
4497,100,359499
4498,-10,359543
4499,100,359544
4500,100,359589
