episode,scores,steps
1770,100,55384
1771,-10,55400
1772,100,55441
1773,-10,55675
1774,100,55738
1775,100,55745
1776,100,55801
1777,100,55812
1778,100,55831
1779,100,55873
1780,100,55874
1781,100,55914
1782,-10,56164
1783,100,56186
1784,100,56227
1785,100,56254
1786,-10,56296
1787,-10,56334
1788,-10,56376
1789,-10,56421
1790,100,56462
1791,100,56466
1792,100,56518
1793,-10,56561
1794,-10,56622
1795,100,56623
1796,100,56628
1797,-10,56676
1798,100,56677
1799,-10,56715
1800,100,56755
1801,100,56766
1802,100,56775
1803,100,56784
1804,100,56796
1805,100,56917
1806,-10,56953
1807,100,56994
1808,-10,57038
1809,100,57053
1810,100,57082
1811,-10,57148
1812,100,57171
1813,100,57242
1814,100,57246
1815,100,57286
1816,100,57323
1817,100,57354
1818,100,57365
1819,100,57379
1820,100,57399
1821,100,57417
1822,100,57427
1823,-10,57459
1824,100,57471
1825,100,57481
1826,100,57515
1827,100,57525
1828,100,57554
1829,100,57594
1830,-10,57635
1831,-10,57668
1832,100,57685
1833,-10,57724
1834,-10,57764
1835,100,57799
1836,-10,57827
1837,100,57840
1838,-10,57884
1839,100,57921
1840,100,57922
1841,100,57942
1842,-10,57981
1843,100,58003
1844,100,58038
1845,100,58098
1846,100,58117
1847,100,58136
1848,100,58137
1849,100,58147
1850,100,58174
1851,100,58206
1852,100,58231
1853,100,58243
1854,100,58263
1855,-10,58274
1856,100,58277
1857,-10,58307
1858,-10,58347
1859,100,58397
1860,100,58431
1861,100,58456
1862,100,58537
1863,100,58549
1864,100,58559
1865,-10,58809
1866,100,58828
1867,-10,58856
1868,100,58868
1869,100,58883
1870,100,58892
1871,100,58902
1872,100,58911
1873,100,58937
1874,100,58956
1875,100,58987
1876,-10,59022
1877,100,59026
1878,100,59035
1879,-10,59047
1880,100,59063
1881,100,59094
1882,100,59125
1883,100,59146
1884,-10,59196
1885,100,59215
1886,100,59229
1887,100,59273
1888,100,59310
1889,-10,59560
1890,100,59593
1891,100,59632
1892,-10,59671
1893,100,59680
1894,100,59712
1895,100,59727
1896,100,59746
1897,100,59757
1898,100,59776
1899,100,59780
1900,100,59797
1901,100,59833
1902,100,59844
1903,100,59882
1904,100,59901
1905,100,59961
1906,100,59978
1907,100,60015
1908,100,60106
1909,100,60130
1910,100,60134
1911,-10,60146
1912,100,60161
1913,100,60167
1914,100,60181
1915,-10,60225
1916,100,60286
1917,100,60303
1918,-10,60341
1919,100,60352
1920,100,60394
1921,100,60415
1922,100,60468
1923,100,60478
1924,100,60499
1925,100,60538
1926,100,60553
1927,100,60579
1928,100,60622
1929,100,60637
1930,100,60647
1931,100,60670
1932,100,60680
1933,-10,60930
1934,100,60938
1935,100,60966
1936,-10,61002
1937,100,61036
1938,100,61066
1939,-10,61100
1940,100,61121
1941,100,61144
1942,100,61174
1943,-10,61207
1944,100,61230
1945,100,61239
1946,100,61247
1947,100,61284
1948,-10,61326
1949,-10,61372
1950,100,61381
1951,100,61427
1952,100,61500
1953,-10,61541
1954,100,61594
1955,-10,61658
1956,100,61717
1957,-10,61758
1958,100,61785
1959,100,61819
1960,-10,61856
1961,100,61882
1962,-10,61909
1963,100,61943
1964,-10,61982
1965,100,62013
1966,100,62030
1967,100,62065
1968,100,62104
1969,100,62131
1970,100,62170
1971,100,62187
1972,-10,62272
1973,100,62311
1974,-10,62351
1975,-10,62385
1976,100,62439
1977,100,62447
1978,-10,62486
1979,100,62494
1980,-10,62531
1981,100,62548
1982,100,62579
1983,100,62613
1984,100,62630
1985,-10,62661
1986,100,62670
1987,100,62683
1988,100,62684
1989,100,62725
1990,100,62739
1991,100,62747
1992,100,62784
1993,100,62815
1994,100,62828
1995,100,62845
1996,100,62862
1997,100,62871
1998,100,62884
1999,100,62896
2000,100,62899
2001,100,62933
2002,-10,62967
2003,100,63003
2004,-10,63052
2005,100,63112
2006,100,63137
2007,100,63151
2008,100,63167
2009,100,63202
2010,100,63240
2011,100,63251
2012,100,63284
2013,100,63293
2014,100,63311
2015,100,63360
2016,-10,63405
2017,-10,63452
2018,100,63461
2019,100,63513
2020,100,63547
2021,100,63577
2022,-10,63613
2023,100,63626
2024,100,63646
2025,100,63688
2026,100,63696
2027,100,63727
2028,100,63758
2029,100,63784
2030,-10,63823
2031,-10,63870
2032,100,63879
2033,100,63886
2034,100,63913
2035,100,63931
2036,100,63948
2037,100,63982
2038,100,64009
2039,-10,64050
2040,-10,64092
2041,100,64102
2042,100,64112
2043,100,64117
2044,100,64129
2045,100,64147
2046,100,64175
2047,100,64182
2048,-10,64217
2049,100,64266
2050,100,64279
2051,100,64291
2052,-10,64331
2053,-10,64370
2054,100,64377
2055,100,64403
2056,100,64411
2057,100,64463
2058,100,64497
2059,100,64600
2060,100,64614
2061,100,64617
2062,-10,64659
2063,100,64691
2064,-10,64733
2065,100,64786
2066,100,64845
2067,100,64856
2068,100,64898
2069,100,64935
2070,-10,64976
2071,-10,65011
2072,100,65018
2073,100,65029
2074,-10,65062
2075,-10,65109
2076,-10,65147
2077,100,65165
2078,100,65182
2079,100,65237
2080,100,65270
2081,100,65308
2082,100,65319
2083,100,65357
2084,100,65370
2085,-10,65409
2086,100,65425
2087,100,65435
2088,100,65454
2089,-10,65494
2090,-10,65531
2091,100,65553
2092,-10,65590
2093,100,65619
2094,100,65653
2095,-10,65696
2096,-10,65732
2097,100,65751
2098,100,65783
2099,100,65794
2100,100,65799
2101,100,65809
2102,100,65819
2103,-10,65852
2104,100,65861
2105,100,65872
2106,100,65900
2107,100,65932
2108,100,65978
2109,-10,66034
2110,100,66052
2111,100,66121
2112,100,66151
2113,100,66156
2114,100,66167
2115,100,66212
2116,100,66239
2117,100,66268
2118,100,66305
2119,100,66333
2120,100,66356
2121,100,66365
2122,-10,66404
2123,100,66412
2124,100,66440
2125,100,66498
2126,100,66516
2127,100,66568
2128,100,66584
2129,-10,66620
2130,-10,66663
2131,-10,66703
2132,-10,66745
2133,100,66772
2134,-10,66815
2135,-10,66852
2136,100,66880
2137,100,66897
2138,100,66907
2139,100,66930
2140,100,66943
2141,-10,66978
2142,100,67010
2143,100,67017
2144,100,67035
2145,-10,67080
2146,100,67084
2147,100,67109
2148,100,67130
2149,100,67142
2150,100,67160
2151,-10,67281
2152,100,67313
2153,100,67321
2154,100,67332
2155,100,67345
2156,100,67382
2157,100,67428
2158,100,67440
2159,-10,67474
2160,100,67510
2161,100,67527
2162,100,67548
2163,100,67575
2164,100,67579
2165,100,67605
2166,100,67619
2167,100,67646
2168,100,67675
2169,100,67693
2170,-10,67733
2171,-10,67775
2172,100,67830
2173,100,67850
2174,-10,67888
2175,100,67901
2176,-10,67942
2177,100,67978
2178,100,67990
2179,100,68027
2180,100,68073
2181,100,68103
2182,100,68129
2183,100,68149
2184,100,68153
2185,100,68192
2186,100,68217
2187,-10,68261
2188,100,68262
2189,100,68279
2190,100,68302
2191,-10,68334
2192,100,68355
2193,100,68398
2194,-10,68465
2195,100,68482
2196,100,68491
2197,100,68495
2198,100,68514
2199,100,68528
2200,100,68544
2201,100,68571
2202,100,68583
2203,100,68592
2204,100,68606
2205,100,68636
2206,100,68649
2207,-10,68710
2208,100,68715
2209,100,68722
2210,100,68763
2211,100,68797
2212,100,68904
2213,100,68913
2214,100,68925
2215,100,68987
2216,100,69004
2217,100,69016
2218,100,69020
2219,100,69053
2220,-10,69092
2221,100,69110
2222,100,69140
2223,100,69170
2224,100,69208
2225,100,69225
2226,-10,69263
2227,100,69275
2228,100,69313
2229,100,69317
2230,-10,69353
2231,100,69362
2232,-10,69396
2233,100,69441
2234,100,69468
2235,100,69521
2236,100,69546
2237,100,69566
2238,-10,69578
2239,100,69605
2240,100,69610
2241,100,69621
2242,100,69632
2243,-10,69644
2244,100,69656
2245,100,69663
2246,100,69684
2247,-10,69725
2248,100,69737
2249,-10,69768
2250,100,69784
2251,100,69810
2252,100,69830
2253,100,69857
2254,100,69901
2255,100,69939
2256,100,69943
2257,-10,69985
2258,100,70014
2259,100,70050
2260,100,70059
2261,100,70093
2262,-10,70126
2263,100,70130
2264,100,70150
2265,100,70165
2266,-10,70206
2267,100,70215
2268,100,70223
2269,100,70258
2270,100,70277
2271,-10,70308
2272,-10,70343
2273,100,70462
2274,100,70496
2275,100,70522
2276,100,70533
2277,100,70563
2278,100,70591
2279,100,70631
2280,100,70662
2281,100,70675
2282,100,70703
2283,100,70734
2284,100,70741
2285,100,70755
2286,100,70785
2287,100,70795
2288,-10,70869
2289,100,70884
2290,100,70896
2291,-10,70931
2292,100,70954
2293,100,70958
2294,100,70964
2295,100,70978
2296,100,71004
2297,100,71013
2298,100,71024
2299,100,71054
2300,100,71148
2301,-10,71183
2302,100,71230
2303,100,71256
2304,100,71294
2305,100,71318
2306,100,71349
2307,100,71357
2308,100,71375
2309,100,71383
2310,100,71391
2311,100,71424
2312,100,71434
2313,-10,71471
2314,100,71547
2315,100,71572
2316,-10,71610
2317,100,71628
2318,-10,71667
2319,100,71699
2320,-10,71736
2321,-10,71769
2322,100,71786
2323,100,71814
2324,100,71850
2325,100,71875
2326,100,71892
2327,100,71902
2328,100,71905
2329,100,71961
2330,100,71971
2331,100,71983
2332,100,72033
2333,100,72045
2334,100,72053
2335,100,72063
2336,100,72090
2337,100,72107
2338,100,72142
2339,100,72170
2340,100,72233
2341,100,72242
2342,100,72265
2343,-10,72300
2344,100,72392
2345,100,72397
2346,100,72408
2347,100,72439
2348,100,72453
2349,-10,72484
2350,100,72492
2351,100,72493
2352,-10,72505
2353,100,72517
2354,100,72537
2355,100,72555
2356,100,72576
2357,100,72594
2358,-10,72606
2359,100,72614
2360,-10,72662
2361,100,72694
2362,100,72804
2363,100,72829
2364,100,72841
2365,100,72868
2366,100,72869
2367,100,72899
2368,100,72942
2369,100,72961
2370,100,72992
2371,100,73013
2372,100,73070
2373,-10,73107
2374,100,73140
2375,100,73143
2376,100,73151
2377,100,73196
2378,100,73226
2379,100,73237
2380,-10,73266
2381,100,73269
2382,100,73278
2383,100,73298
2384,100,73345
2385,100,73379
2386,100,73401
2387,-10,73435
2388,-10,73467
2389,100,73484
2390,100,73490
2391,100,73507
2392,100,73517
2393,100,73545
2394,100,73552
2395,100,73605
2396,100,73625
2397,100,73626
2398,-10,73667
2399,100,73683
2400,100,73695
2401,100,73721
2402,100,73821
2403,-10,73858
2404,100,73874
2405,100,73884
2406,100,73915
2407,100,73936
2408,-10,73976
2409,-10,74041
2410,100,74045
2411,-10,74089
2412,100,74140
2413,-10,74174
2414,100,74186
2415,100,74204
2416,100,74215
2417,100,74234
2418,100,74269
2419,100,74277
2420,100,74302
2421,-10,74349
2422,100,74362
2423,100,74373
2424,100,74389
2425,100,74431
2426,100,74442
2427,100,74489
2428,-10,74529
2429,100,74593
2430,100,74610
2431,100,74624
2432,100,74634
2433,100,74652
2434,100,74678
2435,100,74705
2436,100,74739
2437,100,74757
2438,100,74783
2439,100,74793
2440,100,74809
2441,100,74818
2442,-10,74847
2443,100,74848
2444,100,74858
2445,100,74879
2446,100,74885
2447,100,74905
2448,-10,74941
2449,100,74974
2450,100,74999
2451,100,75013
2452,100,75048
2453,-10,75059
2454,-10,75097
2455,100,75127
2456,-10,75161
2457,100,75195
2458,100,75211
2459,100,75219
2460,100,75311
2461,100,75315
2462,-10,75364
2463,100,75398
2464,100,75452
2465,-10,75463
2466,100,75481
2467,100,75508
2468,100,75527
2469,-10,75561
2470,100,75593
2471,100,75609
2472,100,75644
2473,-10,75680
2474,100,75688
2475,100,75821
2476,100,75828
2477,100,75860
2478,100,75894
2479,100,75929
2480,100,75963
2481,100,75967
2482,100,75976
2483,-10,76006
2484,100,76037
2485,100,76067
2486,-10,76107
2487,-10,76147
2488,100,76364
2489,100,76375
2490,100,76386
2491,100,76411
2492,-10,76467
2493,100,76489
2494,100,76549
2495,100,76561
2496,100,76579
2497,100,76589
2498,100,76602
2499,100,76629
2500,100,76634
2501,100,76647
2502,100,76679
2503,100,76720
2504,100,76733
2505,100,76749
2506,100,76781
2507,100,76799
2508,100,76851
2509,100,76887
2510,100,76918
2511,100,76928
2512,100,76944
2513,100,76974
2514,100,77002
2515,100,77035
2516,100,77061
2517,100,77078
2518,100,77104
2519,100,77122
2520,100,77155
2521,100,77182
2522,100,77201
2523,100,77213
2524,-10,77246
2525,100,77273
2526,100,77290
2527,100,77308
2528,100,77409
2529,100,77432
2530,100,77440
2531,100,77458
2532,100,77484
2533,100,77518
2534,100,77578
2535,100,77611
2536,-10,77691
2537,100,77714
2538,100,77733
2539,100,77756
2540,100,77783
2541,100,77797
2542,-10,77808
2543,100,77836
2544,-10,77877
2545,100,77885
2546,100,77974
2547,100,78081
2548,100,78088
2549,100,78118
2550,-10,78174
2551,100,78182
2552,100,78204
2553,100,78209
2554,100,78239
2555,100,78335
2556,100,78387
2557,-10,78426
2558,100,78463
2559,100,78464
2560,100,78484
2561,-10,78512
2562,100,78521
2563,100,78570
2564,100,78599
2565,100,78633
2566,100,78661
2567,-10,78732
2568,-10,78774
2569,100,78804
2570,100,78842
2571,100,78994
2572,-10,79032
2573,-10,79064
2574,100,79119
2575,100,79150
2576,100,79198
2577,100,79205
2578,100,79238
2579,100,79251
2580,100,79255
2581,100,79286
2582,100,79295
2583,100,79362
2584,100,79389
2585,100,79430
2586,100,79528
2587,-10,79722
2588,100,79730
2589,100,79753
2590,100,79787
2591,100,79808
2592,100,79861
2593,100,79994
2594,100,79998
2595,100,80027
2596,100,80086
2597,100,80116
2598,100,80119
2599,-10,80202
2600,100,80212
2601,100,80249
2602,100,80256
2603,-10,80287
2604,100,80303
2605,100,80312
2606,100,80329
2607,100,80356
2608,-10,80394
2609,100,80407
2610,100,80508
2611,100,80525
2612,100,80543
2613,100,80573
2614,100,80588
2615,100,80598
2616,100,80606
2617,100,80657
2618,-10,80702
2619,100,80711
2620,100,80742
2621,100,80751
2622,100,80788
2623,100,80796
2624,-10,80809
2625,100,80827
2626,100,80852
2627,100,80864
2628,100,80892
2629,100,80923
2630,100,80965
2631,100,80973
2632,100,80981
2633,100,80999
2634,-10,81010
2635,100,81011
2636,100,81029
2637,100,81038
2638,-10,81261
2639,100,81311
2640,100,81324
2641,100,81328
2642,100,81344
2643,-10,81386
2644,100,81405
2645,100,81413
2646,100,81500
2647,100,81509
2648,100,81546
2649,100,81580
2650,100,81589
2651,100,81648
2652,100,81672
2653,100,81772
2654,100,81797
2655,100,81825
2656,100,81840
2657,100,81869
2658,100,81877
2659,100,81906
2660,100,81910
2661,100,81944
2662,100,81959
2663,100,81985
2664,100,82004
2665,100,82014
2666,100,82022
2667,100,82060
2668,100,82067
2669,100,82079
2670,100,82094
2671,100,82098
2672,100,82131
2673,100,82193
2674,-10,82245
2675,100,82340
2676,100,82375
2677,100,82379
2678,100,82409
2679,100,82421
2680,100,82464
2681,100,82484
2682,100,82504
2683,100,82619
2684,100,82654
2685,100,82666
2686,100,82694
2687,100,82708
2688,100,82720
2689,100,82731
2690,100,82748
2691,100,82764
2692,100,82802
2693,100,82845
2694,100,82890
2695,100,82900
2696,100,82932
2697,100,82937
2698,100,82965
2699,100,82981
2700,100,83004
2701,100,83022
2702,100,83049
2703,100,83084
2704,100,83085
2705,100,83176
2706,100,83256
2707,100,83316
2708,100,83338
2709,100,83359
2710,100,83401
2711,100,83418
2712,100,83430
2713,100,83442
2714,100,83450
2715,100,83480
2716,100,83490
2717,100,83519
2718,100,83628
2719,100,83675
2720,100,83726
2721,100,83751
2722,100,83766
2723,100,83796
2724,100,83807
2725,100,83818
2726,100,83831
2727,100,83851
2728,100,83884
2729,100,83891
2730,100,83916
2731,100,83947
2732,100,83963
2733,-10,83995
2734,100,84044
2735,100,84070
2736,100,84091
2737,100,84103
2738,100,84164
2739,100,84178
2740,100,84241
2741,100,84256
2742,100,84309
2743,100,84331
2744,100,84342
2745,100,84373
2746,100,84382
2747,100,84406
2748,100,84435
2749,100,84470
2750,100,84500
2751,100,84528
2752,100,84561
2753,100,84571
2754,100,84598
2755,100,84603
2756,100,84616
2757,100,84624
2758,-10,84678
2759,-10,84689
2760,100,84707
2761,100,84742
2762,100,84751
2763,100,84763
2764,100,84791
2765,-10,84858
2766,100,84971
2767,100,84975
2768,-10,85010
2769,100,85040
2770,-10,85080
2771,100,85226
2772,100,85236
2773,100,85259
2774,100,85291
2775,100,85327
2776,-10,85472
2777,100,85499
2778,100,85510
2779,100,85546
2780,100,85578
2781,100,85643
2782,100,85670
2783,100,85770
2784,100,85798
2785,100,85893
2786,100,85917
2787,100,85931
2788,100,86043
2789,100,86109
2790,100,86118
2791,100,86128
2792,100,86160
2793,100,86271
2794,100,86293
2795,100,86372
2796,100,86376
2797,100,86393
2798,100,86403
2799,100,86423
2800,100,86580
2801,100,86598
2802,-10,86717
2803,100,86726
2804,100,86747
2805,100,86772
2806,100,86794
2807,100,86848
2808,100,86881
2809,100,86904
2810,100,86928
2811,100,86940
2812,100,86965
2813,100,86986
2814,100,87010
2815,100,87017
2816,100,87046
2817,100,87055
2818,-10,87106
2819,100,87135
2820,100,87162
2821,100,87176
2822,100,87185
2823,-10,87333
2824,100,87350
2825,100,87382
2826,100,87390
2827,100,87425
2828,100,87433
2829,100,87542
2830,100,87564
2831,100,87592
2832,100,87649
2833,100,87716
2834,100,87908
2835,100,87979
2836,100,88029
2837,100,88055
2838,100,88103
2839,100,88112
2840,100,88113
2841,100,88142
2842,100,88150
2843,-10,88400
2844,100,88408
2845,100,88432
2846,100,88436
2847,100,88468
2848,100,88477
2849,-10,88515
2850,100,88541
2851,100,88567
2852,100,88575
2853,100,88606
2854,100,88613
2855,100,88646
2856,100,88657
2857,100,88685
2858,100,88686
2859,100,88690
2860,-10,88701
2861,100,88733
2862,100,88803
2863,100,88835
2864,100,88851
2865,100,88866
2866,100,88873
2867,100,88897
2868,-10,89005
2869,100,89009
2870,100,89018
2871,100,89022
2872,100,89053
2873,100,89083
2874,100,89092
2875,100,89110
2876,100,89217
2877,-10,89256
2878,100,89278
2879,100,89307
2880,100,89317
2881,100,89406
2882,100,89438
2883,100,89439
2884,100,89472
2885,100,89677
2886,100,89678
2887,100,89695
2888,100,89736
2889,100,89785
2890,100,89806
2891,100,89844
2892,100,89852
2893,100,89859
2894,100,89872
2895,100,89963
2896,100,89989
2897,-10,90116
2898,100,90194
2899,-10,90444
2900,100,90458
2901,100,90521
2902,100,90540
2903,100,90546
2904,100,90575
2905,100,90599
2906,100,90643
2907,100,90718
2908,100,90740
2909,100,90757
2910,100,90771
2911,100,90800
2912,-10,90881
2913,100,90899
2914,100,90987
2915,100,91016
2916,100,91045
2917,100,91143
2918,100,91196
2919,100,91217
2920,100,91221
2921,100,91230
2922,100,91234
2923,100,91328
2924,100,91344
2925,100,91369
2926,100,91403
2927,-10,91491
2928,100,91524
2929,-10,91652
2930,100,91681
2931,100,91703
2932,100,91730
2933,100,91739
2934,-10,91798
2935,-10,91811
2936,-10,92011
2937,100,92020
2938,-10,92032
2939,100,92045
2940,100,92070
2941,-10,92214
2942,100,92239
2943,100,92243
2944,100,92251
2945,100,92269
2946,100,92282
2947,100,92320
2948,100,92363
2949,100,92405
2950,100,92413
2951,100,92417
2952,100,92432
2953,100,92560
2954,100,92591
2955,100,92614
2956,100,92643
2957,100,92661
2958,100,92685
2959,100,92704
2960,100,92705
2961,100,92747
2962,-10,92758
2963,100,92765
2964,100,92853
2965,100,92885
2966,100,92900
2967,100,93036
2968,100,93138
2969,100,93166
2970,100,93242
2971,100,93254
2972,100,93282
2973,100,93291
2974,100,93302
2975,100,93307
2976,100,93339
2977,100,93511
2978,100,93535
2979,100,93589
2980,-10,93775
2981,100,93825
2982,100,93932
2983,100,93950
2984,100,93970
2985,100,93992
2986,100,94002
2987,100,94033
2988,100,94049
2989,-10,94192
2990,100,94241
2991,100,94310
2992,100,94329
2993,100,94355
2994,100,94364
2995,100,94372
2996,100,94387
2997,100,94451
2998,100,94465
2999,100,94474
3000,100,94491
3001,100,94520
3002,100,94521
3003,100,94528
3004,100,94536
3005,100,94579
3006,100,94608
3007,100,94645
3008,100,94663
3009,100,94762
3010,-10,94828
3011,100,94837
3012,100,94912
3013,100,94920
3014,100,94936
3015,100,95044
3016,100,95064
3017,-10,95077
3018,100,95085
3019,100,95174
3020,-10,95186
3021,100,95273
3022,100,95298
3023,100,95325
3024,100,95348
3025,100,95356
3026,100,95543
3027,-10,95554
3028,100,95640
3029,100,95644
3030,100,95654
3031,100,95712
3032,-10,95962
3033,-10,96212
3034,100,96230
3035,100,96255
3036,100,96348
3037,100,96362
3038,100,96384
3039,100,96439
3040,100,96452
3041,100,96471
3042,100,96573
3043,100,96604
3044,100,96631
3045,100,96655
3046,100,96686
3047,100,96761
3048,100,96771
3049,100,96792
3050,100,96799
3051,-10,96853
3052,100,96875
3053,100,96921
3054,100,96935
3055,100,96965
3056,100,96988
3057,100,97005
3058,100,97026
3059,100,97052
3060,100,97062
3061,100,97090
3062,100,97130
3063,-10,97142
3064,100,97154
3065,100,97185
3066,100,97211
3067,100,97263
3068,100,97298
3069,100,97330
3070,100,97418
3071,-10,97503
3072,100,97511
3073,100,97536
3074,100,97552
3075,100,97572
3076,100,97638
3077,100,97645
3078,100,97676
3079,100,97711
3080,100,97740
3081,100,97768
3082,100,97792
3083,100,97810
3084,100,97822
3085,100,97840
3086,100,97861
3087,100,97901
3088,100,97921
3089,100,97936
3090,100,97968
3091,100,97980
3092,100,98013
3093,100,98028
3094,100,98118
3095,100,98127
3096,100,98152
3097,100,98156
3098,100,98171
3099,100,98243
3100,100,98263
3101,100,98286
3102,100,98294
3103,100,98328
3104,100,98353
3105,100,98361
3106,100,98381
3107,100,98388
3108,100,98538
3109,100,98562
3110,100,98592
3111,100,98605
3112,100,98630
3113,100,98657
3114,100,98666
3115,100,98670
3116,100,98690
3117,100,98771
3118,100,98793
3119,100,98814
3120,100,98839
3121,100,98920
3122,100,98944
3123,100,99018
3124,100,99035
3125,100,99044
3126,100,99057
3127,100,99074
3128,100,99087
3129,100,99099
3130,100,99129
3131,100,99231
3132,-10,99315
3133,100,99346
3134,100,99363
3135,100,99507
3136,100,99515
3137,-10,99527
3138,-10,99582
3139,100,99609
3140,100,99625
3141,100,99658
3142,100,99676
3143,100,99701
3144,-10,99786
3145,100,99799
3146,100,99827
3147,100,99832
3148,100,99841
3149,100,99856
3150,100,100002
3151,100,100029
3152,100,100057
3153,100,100076
3154,100,100106
3155,100,100120
3156,-10,100361
3157,100,100368
3158,100,100384
3159,100,100392
3160,-10,100431
3161,100,100432
3162,100,100476
3163,100,100499
3164,100,100528
3165,100,100549
3166,100,100559
3167,-10,100596
3168,100,100614
3169,100,100666
3170,100,100692
3171,100,100697
3172,100,100704
3173,100,100712
3174,100,100735
3175,100,100772
3176,100,100826
3177,100,100834
3178,100,100851
3179,100,100896
3180,-10,100935
3181,100,100964
3182,100,100976
3183,100,100984
3184,100,101011
3185,100,101021
3186,100,101035
3187,100,101051
3188,-10,101143
3189,100,101175
3190,100,101182
3191,100,101202
3192,100,101225
3193,100,101239
3194,100,101257
3195,100,101283
3196,100,101286
3197,-10,101438
3198,100,101461
3199,100,101496
3200,100,101506
3201,100,101541
3202,100,101598
3203,100,101620
3204,100,101711
3205,100,101719
3206,100,101727
3207,100,101738
3208,100,101826
3209,100,101916
3210,100,101936
3211,-10,102035
3212,100,102054
3213,100,102062
3214,100,102063
3215,100,102077
3216,100,102107
3217,100,102139
3218,100,102160
3219,-10,102261
3220,-10,102322
3221,100,102420
3222,100,102440
3223,100,102470
3224,100,102494
3225,100,102509
3226,100,102516
3227,-10,102589
3228,100,102661
3229,100,102674
3230,100,102687
3231,100,102711
3232,100,102718
3233,100,102812
3234,100,102831
3235,100,102848
3236,100,102994
3237,100,103002
3238,100,103014
3239,-10,103070
3240,100,103097
3241,100,103128
3242,100,103154
3243,100,103161
3244,-10,103246
3245,100,103254
3246,100,103281
3247,100,103351
3248,-10,103385
3249,100,103400
3250,100,103444
3251,100,103463
3252,100,103481
3253,100,103516
3254,100,103543
3255,100,103561
3256,100,103574
3257,100,103581
3258,100,103683
3259,100,103691
3260,100,103698
3261,100,103785
3262,100,103816
3263,100,103834
3264,100,103844
3265,100,103877
3266,100,103909
3267,100,103932
3268,-10,103999
3269,100,104015
3270,100,104016
3271,100,104029
3272,100,104099
3273,100,104149
3274,100,104198
3275,100,104206
3276,100,104229
3277,100,104310
3278,100,104333
3279,100,104373
3280,100,104404
3281,100,104493
3282,100,104523
3283,100,104530
3284,100,104557
3285,100,104565
3286,100,104572
3287,100,104582
3288,100,104594
3289,100,104604
3290,100,104654
3291,100,104675
3292,100,104697
3293,100,104718
3294,100,104740
3295,100,104767
3296,100,104773
3297,100,104860
3298,100,104910
3299,100,104936
3300,100,104946
3301,100,104960
3302,100,104968
3303,100,105010
3304,100,105018
3305,100,105047
3306,100,105050
3307,100,105063
3308,100,105083
3309,100,105115
3310,100,105190
3311,100,105197
3312,100,105205
3313,100,105280
3314,100,105290
3315,100,105314
3316,100,105337
3317,100,105352
3318,100,105387
3319,100,105411
3320,100,105437
3321,100,105464
3322,100,105473
3323,100,105482
3324,100,105492
3325,100,105500
3326,100,105518
3327,100,105527
3328,100,105560
3329,-10,105634
3330,100,105655
3331,100,105714
3332,100,105719
3333,100,105822
3334,100,105852
3335,100,105885
3336,100,105916
3337,100,105943
3338,100,105961
3339,100,105965
3340,100,106093
3341,100,106162
3342,100,106170
3343,-10,106327
3344,100,106340
3345,100,106369
3346,100,106376
3347,100,106400
3348,100,106431
3349,100,106508
3350,100,106576
3351,100,106584
3352,100,106675
3353,100,106699
3354,100,106722
3355,100,106750
3356,-10,106812
3357,100,106834
3358,100,106862
3359,100,106877
3360,100,106959
3361,100,106985
3362,100,106997
3363,100,107003
3364,-10,107124
3365,100,107141
3366,100,107165
3367,100,107195
3368,100,107223
3369,100,107300
3370,100,107328
3371,-10,107389
3372,100,107402
3373,100,107423
3374,100,107431
3375,100,107454
3376,-10,107516
3377,100,107530
3378,100,107553
3379,100,107567
3380,100,107585
3381,100,107602
3382,100,107667
3383,-10,107718
3384,100,107744
3385,100,107779
3386,-10,107834
3387,100,107845
3388,100,107853
3389,100,107878
3390,100,107893
3391,100,107902
3392,100,107915
3393,100,107963
3394,100,108035
3395,100,108167
3396,100,108220
3397,100,108250
3398,100,108366
3399,100,108393
3400,100,108397
3401,100,108412
3402,100,108439
3403,100,108477
3404,100,108495
3405,100,108506
3406,100,108511
3407,100,108534
3408,100,108565
3409,100,108566
3410,100,108596
3411,100,108599
3412,100,108604
3413,100,108628
3414,-10,108742
3415,100,108806
3416,100,108826
3417,-10,108914
3418,100,108957
3419,100,109001
3420,100,109024
3421,-10,109073
3422,100,109079
3423,100,109129
3424,100,109178
3425,100,109200
3426,100,109283
3427,100,109289
3428,100,109290
3429,100,109305
3430,100,109319
3431,100,109348
3432,100,109357
3433,100,109372
3434,100,109388
3435,100,109419
3436,100,109431
3437,100,109501
3438,-10,109751
3439,100,109761
3440,100,109848
3441,100,109879
3442,100,109964
3443,100,110044
3444,100,110067
3445,100,110075
3446,100,110107
3447,100,110120
3448,100,110133
3449,100,110145
3450,100,110174
3451,100,110199
3452,100,110213
3453,-10,110295
3454,100,110306
3455,100,110406
3456,-10,110464
3457,100,110497
3458,100,110522
3459,100,110542
3460,100,110698
3461,100,110710
3462,100,110719
3463,100,110751
3464,100,110790
3465,100,110811
3466,100,110819
3467,-10,111069
3468,100,111077
3469,-10,111124
3470,100,111156
3471,100,111185
3472,100,111186
3473,100,111195
3474,100,111219
3475,100,111288
3476,100,111289
3477,100,111320
3478,100,111351
3479,-10,111419
3480,100,111427
3481,-10,111481
3482,100,111489
3483,100,111493
3484,100,111501
3485,100,111531
3486,100,111776
3487,100,111799
